fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-02-26,-112764000,-199235000,,,1762148000,-25228000,,0.5659848922127136,,,,
2025-12-31,2026-02-26,-86967000,-49081000,,,1916028000,-29455000,,1.7719076628430555,,,,
