fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-31,-42037000,262386000,-0.79,,,-305000.0,8859000.0,-0.16021052952520332,,-9164000.0,,
2020-12-31,2022-03-31,24249000,291422000,0.46,,846784000.0,70826000.0,7497000.0,0.08320922922771788,,63329000.0,,2.905696893165238
2021-11-08,2022-03-31,20629000,252443000,0.39,,,67991000.0,8282000.0,0.08171745701009733,,59709000.0,,
2021-12-31,2022-03-31,-680457000,1083310000,-4.33,,1498250000.0,4359000.0,1468000.0,-0.62812768275009,,2891000.0,,1.3830297883339027
2022-03-31,2023-03-01,36963000,1137982000,0.21,,1375432000.0,,,0.032481181600411954,,,,1.2086588364315076
2022-06-30,2023-03-01,45890000,1128963000,0.26,,1364974000.0,-89351000.0,4006000.0,0.04064792203110288,,-93357000.0,,1.209051138079813
2022-09-30,2023-03-01,152117000,1213600000,0.86,,1287454000.0,-43184000.0,6024000.0,0.12534360580092288,,-49208000.0,,1.0608553065260382
2022-12-31,2023-03-01,91758000,1138900000,0.52,,1317716000.0,-40172000.0,8613000.0,0.0805672139784002,,-48785000.0,,1.1570076389498638
2023-12-31,2024-02-22,67486000,1152295000,0.41,,1163127000.0,193000.0,9435000.0,0.05856659969886183,,-9242000.0,,1.0094003705648293
2024-12-31,2025-02-20,-5905000,1157270000,-0.04,,1259124000.0,188388000.0,15531000.0,-0.005102525771859635,,172857000.0,,1.0880123048208283
2025-12-31,2026-02-26,-206366000,1133319000,-1.37,,1519688000.0,238149000.0,29591000.0,-0.18208994996113187,,208558000.0,,1.3409181351411208
