fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-31,-12255,2069405,0.0,,8736,-3519,,-0.005921992070184425,,,,0.004221503282344442
2022-12-31,2023-03-31,-1421172,685733,-0.14,,255694,-1260425,,-2.0724859384045975,,,,0.3728769069010825
2023-12-31,2024-03-27,-3948097,3425910,-4.0,,270036,-2980592,,-1.152422859911673,,,,0.07882168533323992
2024-12-31,2025-03-28,-3418197,16629115,-1.92,,401507,-3280397,,-0.20555495587107311,,,,0.02414482069550905
2025-12-31,2026-03-17,-3900583,13128706,-0.55,,680589,-3853757,,-0.29710338551263166,,,,0.051839762425939004
