fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-10-31,2011-12-20,-137091000,422526000,-3.67,,,60491000.0,15696000,-0.3244557731358544,,44795000.0,,
2010-10-31,2011-12-20,23098000,441432000,0.61,,149818000.0,89132000.0,14720000,0.052325159934032875,,74412000.0,,0.3393908914623317
2011-10-31,2011-12-20,9066000,437226000,0.24,,147703000.0,52876000.0,25312000,0.020735271918870334,,27564000.0,,0.33781842799833495
2012-10-31,2012-12-31,-16534000,421827000,-0.45,,167711000.0,26478000.0,42871000,-0.03919616335606777,,-16393000.0,,0.39758242122955617
2013-10-31,2013-12-18,-11703000,416194000,-0.32,,155621000.0,43521000.0,37931000,-0.028119098305117326,,5590000.0,,0.37391456868671824
2014-10-31,2014-12-12,29234000,420920000,0.78,,96193000.0,,33779000,0.06945262757768697,,,,0.22853036206405017
2015-10-31,2015-12-15,16093000,395295000,0.47,,176736000.0,,29982000,0.040711367459745254,,,,0.4470990020111562
2016-10-31,2016-12-16,-1859000,367831000,-0.05,,412522000.0,,37243000,-0.005053951407032034,,,,1.1214987317545286
2017-10-31,2017-12-12,18683000,406847000,0.54,,367032000.0,79778000.0,34564000,0.045921439754993895,,45214000.0,,0.9021376586284279
2018-10-31,2018-12-11,26328000,394152000,0.75,,347697000.0,104611000.0,26484000,0.06679656579187725,,78127000.0,,0.8821393777020032
2019-10-31,2019-12-12,-46730000,330187000,-1.42,,314923000.0,96372000.0,24883000,-0.14152586261724417,,71489000.0,,0.9537716506101088
2020-10-31,2020-12-11,38496000,355759000,1.17,,335826000.0,100796000.0,25726000,0.10820808468654342,,75070000.0,,0.9439704968813157
2021-10-31,2021-12-17,56980000,419782000,1.7,,297541000.0,78588000.0,24008000,0.1357371206959803,,54580000.0,,0.7087988527378496
2022-10-31,2022-12-16,88336000,464835000,2.66,,259782000.0,97965000.0,33121000,0.1900373250723375,,64844000.0,,0.5588692761947788
2023-10-31,2023-12-15,82501000,545554000,2.5,,285589000.0,147052000.0,37390000,0.15122426010990664,,109662000.0,,0.5234843846805266
2024-10-31,2024-12-16,33059000,1010746000,0.9,,1309042000.0,88812000.0,37086000,0.03270752493702671,,51726000.0,,1.2951245911435711
2025-10-31,2025-12-12,-250806000,726179000,-5.43,,1242054000.0,164897000.0,62642000,-0.3453776548206434,,102255000.0,,1.7103964724950735
