fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-23,933843000,2375491000,3.74,,,,242113000,0.3931157811164092,,,,
2008-12-31,2010-02-23,654718000,2115603000,2.79,,,,228959000,0.3094711058738336,,,,
2009-12-31,2010-02-23,-55116000,2108118000,-0.24,,,,116748000,-0.026144646552043103,,,,
2010-12-31,2011-02-24,146545000,2206866000,0.62,,,,170845000,0.06640412240706957,,,,
2011-12-31,2012-02-23,599114000,2420256000,2.55,,,,189035000,0.24754158237806248,,,,
2012-12-31,2013-02-22,623925000,2557624000,2.72,,,,189002000,0.24394711654254106,,,,
2013-12-31,2014-02-20,733993000,3009486000,3.28,,,,208321000,0.24389314321448913,,,,
2014-12-31,2015-02-19,844611000,2909286000,3.88,,,1146677000.0,232319000,0.29031556196262587,,914358000.0,,
2015-12-31,2016-02-18,752207000,1839654000,3.69,,,1100118000.0,259974000,0.4088850403391072,,840144000.0,,
2016-12-31,2017-02-21,692164000,1920158000,3.83,,,1174339000.0,256263000,0.36047241945714886,,918076000.0,,
2017-12-31,2018-02-21,521759000,1844277000,3.02,,,1005061000.0,206294000,0.2829070687320831,,798767000.0,,
2018-12-31,2019-02-28,531451000,1773949000,3.19,,,1205921000.0,213516000,0.2995864029912923,,992405000.0,,
2019-12-31,2020-02-19,423635000,1803999000,2.68,,,868272000.0,181440000,0.23483106143628682,,686832000.0,,
2020-12-31,2021-02-23,1298000,1722785000,0.01,,,1177890000.0,131050000,0.0007534312174763537,,1046840000.0,,
2021-12-31,2022-02-25,650024000,2553244000,4.19,,,975701000.0,120181000,0.25458749731713853,,855520000.0,,
2022-12-31,2023-02-24,741408000,2903519000,4.96,,,548461000.0,151669000,0.2553480793478534,,396792000.0,,
2023-12-31,2024-02-23,706586000,3252808000,4.87,,,754887000.0,207404000,0.21722339590901155,,547483000.0,,
2024-12-31,2025-02-26,455357000,3166047000,3.44,,,1063833000.0,196563000,0.14382509166793797,,867270000.0,,
2025-12-31,2026-02-26,338738000,3140668000,2.78,,,568922000.0,153679000,0.10785539891513525,,415243000.0,,
