fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-04-30,2011-06-28,85690000,721030000,1.68,,,170624000,136351000,0.1188438761216593,,34273000,,
2010-04-30,2011-06-28,116962000,824319000,2.29,,564456000.0,214068000,129233000,0.14188924433380767,,84835000,,0.6847543244787515
2011-04-30,2011-06-28,94623000,403896000,2.22,,1207059000.0,261443000,214573000,0.2342756551191396,,46870000,,2.988539128884663
2012-04-30,2012-06-26,116791000,506041000,3.04,,1268774000.0,294879000,240874000,0.23079355230109813,,54005000,,2.5072553409703957
2013-04-30,2013-06-27,110625000,602295000,2.86,,1381723000.0,286328000,305301000,0.18367245286778075,,-18973000,,2.29409674661088
2014-04-30,2014-06-27,134514000,719866000,3.46,,1573596000.0,314160000,308633000,0.18685977668066,,5527000,,2.1859568308546313
2015-04-30,2015-06-26,180628000,875229000,4.62,,1594736000.0,341682000,360734000,0.20637798793230114,,-19052000,,1.822078564581384
2016-04-30,2016-06-27,225982000,1083463000,5.73,,1642685000.0,464709000,392839000,0.2085738045507784,,71870000,,1.5161431447128328
2017-04-30,2017-06-29,177485000,1190620000,4.48,,1829482000.0,459273000,433392000,0.14906939241739597,,25881000,,1.536579261225244
2018-04-30,2018-06-29,317903000,1271141000,8.34,,2198786000.0,419797000,577421000,0.2500926333113321,,-157624000,,1.7297734869695809
2019-04-30,2019-06-28,203886000,1408769000,5.51,,2322607000.0,530614000,394699000,0.14472635329141967,,135915000,,1.648678385171735
2020-04-30,2020-06-26,263846000,1643205000,7.1,,2300687000.0,504314000,438977000,0.16056791453287933,,65337000,,1.400121713358954
2021-04-30,2021-06-25,312900000,1932679000,8.38,,2527635000.0,804088000,441252000,0.16189962223421478,,362836000,,1.3078400500031304
2022-04-30,2022-06-24,339790000,2240838000,9.1,,3264892000.0,788741000,326475000,0.15163523646064553,,462266000,,1.4569959988182992
2023-04-30,2023-06-23,446691000,2660666000,11.91,,3282604000.0,881951000,476568000,0.16788691252490917,,405383000,,1.2337527521304816
2024-04-30,2024-06-24,501972000,3015381000,13.43,,3332052000.0,892953000,522004000,0.16647050571718797,,370949000,,1.1050185697926729
2025-04-30,2025-06-23,546520000,3508670000,14.64,,4699448000.0,1090854000,506224000,0.15576272490715856,,584630000,,1.3393815890351615
2026-04-30,2026-06-22,714448000,3951719000,19.16,,4984336000.0,1377540000,655920000,0.18079423157365188,,721620000,,1.2613083065875887
