fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-16,8712534,20802974,,,9929943,6796785,2030314,0.4188119448690365,,4766471,,0.4773328563502507
2019-12-31,2020-03-16,13977625,35061890,0.51,,16708225,10965519,1569823,0.39865577697038007,,9395696,,0.4765352067444168
2020-12-31,2021-03-11,18281691,53382868,0.66,,30456963,18466011,1781464,0.3424636345877857,,16684547,,0.5705381546753914
2021-12-31,2023-02-28,31567000,84462000,1.14,,76552436,18267674,6725017,0.3737420378395018,,11542657,,0.9063535791243399
2022-12-31,2023-02-28,41381000,124722000,1.5,,68640000,12057000,7936000,0.3317858918234153,,4121000,,0.5503439649781113
2023-12-31,2024-02-28,52800000,179989000,1.91,,72052000,37384000,6356000,0.29335126035479947,,31028000,,0.4003133524826517
2024-12-31,2025-02-28,45489000,225455000,1.65,,60152000,47824000,6713000,0.20176531902153422,,41111000,,0.26680268789780665
2025-12-31,2026-02-27,51226000,280282000,1.85,,97341000,66938000,4008000,0.18276592860048094,,62930000,,0.34729665122983283
