fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-06-30,2013-09-13,26743000,135487000,2.31,,167323000,14444000.0,13733000,0.19738425088753903,,711000.0,,1.2349745732062856
2013-06-30,2013-09-13,3882000,142504000,0.34,,141896000,24476000.0,6582000,0.02724134059394824,,17894000.0,,0.9957334530960534
2014-06-30,2014-09-15,3644000,151584000,0.32,,114674000,25749000.0,7245000,0.024039476461895713,,18504000.0,,0.7565046442896348
2015-06-30,2015-09-14,11173000,139528000,0.99,,109695000,,9049000,0.08007711713777879,,,,0.7861862851900694
2016-06-30,2016-09-13,-13104000,116490000,-1.17,,96869000,3391000.0,4214000,-0.11249034251867113,,-823000.0,,0.8315649411966692
2017-06-30,2017-08-31,-6294000,122921000,-0.56,,87331000,3178000.0,3133000,-0.05120361858429398,,45000.0,,0.7104644446433075
2018-06-30,2018-08-27,9528000,142997000,0.82,,91097000,6511000.0,6328000,0.06663076847766038,,183000.0,,0.6370553228389407
2019-06-30,2019-08-29,10673000,182216000,0.83,,164052000,-5461000.0,11979000,0.058573341528735126,,-17440000.0,,0.9003161083549195
2020-06-30,2020-08-26,-39817000,139389000,-3.03,,154169000,9118000.0,10699000,-0.2856538177331066,,-1581000.0,,1.1060341920811543
2021-06-30,2021-09-02,-29719000,130210000,-2.24,,144753000,6528000.0,4464000,-0.22823899854081867,,2064000.0,,1.1116888103832272
2022-06-30,2022-09-08,8095000,130776000,0.6,,145335000,-8312000.0,4729000,0.06189973695479293,,-13041000.0,,1.111327766562672
2023-06-30,2023-09-08,10380000,145093000,0.75,,143664000,22898000.0,7918000,0.07154032241390006,,14980000.0,,0.9901511444383947
2024-06-30,2024-09-06,10988000,154702000,0.79,,157004000,33716000.0,8707000,0.07102687748057555,,25009000.0,,1.0148802213287482
2025-06-30,2025-09-05,-1894000,164011000,-0.14,,191171000,23979000.0,15157000,-0.011548005926431763,,8822000.0,,1.1655986488711123
2026-06-30,2026-09-04,27077000,219654000,1.86,,181309000,22899000.0,13713000,0.12327114461835433,,9186000.0,,0.8254299944458102
