fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2019-03-13,-74798000,125183000,,,14414000,-70197000,7776000,-0.5975092464631779,,-77973000,,0.11514343001845298
2019-12-31,2020-03-12,-117223000,80048000,,,23423000,-92714000,4387000,-1.4644088546871876,,-97101000,,0.2926119328402958
