fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-02,-1353000,429072000,-0.04,,,103215000,35851000,-0.00315331692583063,,67364000,,
2010-12-31,2012-03-02,27027000,417546000,0.83,,162796000.0,46409000,20418000,0.06472819761176014,,25991000,,0.3898875812485331
2011-12-31,2012-03-02,24855000,397001000,0.77,,381588000.0,71765000,15880000,0.06260689519673754,,55885000,,0.9611764202105284
2012-12-31,2013-03-01,28251000,372252000,0.88,,410913000.0,82586000,33252000,0.07589213758421715,,49334000,,1.1038570645691628
2013-12-31,2014-02-28,21947000,402664000,0.67,,390344000.0,76715000,79661000,0.05450450002980152,,-2946000,,0.9694037708858999
2014-12-31,2015-03-02,36879000,372029000,1.13,,416597000.0,51235000,44898000,0.09912936894704445,,6337000,,1.1197971125906852
2015-12-31,2016-02-29,-32135000,272748000,-0.99,,350512000.0,74256000,32831000,-0.11781937906052474,,41425000,,1.2851129980788127
2016-12-31,2017-02-22,24466000,310783000,0.75,,340379000.0,48872000,45457000,0.0787237397154928,,3415000,,1.095230434097103
2017-12-31,2018-02-22,38251000,343780000,1.16,,411963000.0,88215000,44362000,0.11126592588283205,,43853000,,1.1983332363720984
2018-12-31,2019-03-18,24842000,354857000,0.75,,352516000.0,97794000,40814000,0.07000566425348803,,56980000,,0.9934029764102159
2019-12-31,2020-03-16,48259000,376749000,1.45,,335919000.0,115863000,50864000,0.12809323979625692,,64999000,,0.8916254588598775
2020-12-31,2021-03-16,-75444000,109055000,-2.26,,405815000.0,74373000,23355000,-0.6917977167484297,,51018000,,3.72119572692678
2021-12-31,2022-03-11,57826000,184722000,1.72,,338862000.0,70583000,27361000,0.3130433841123418,,43222000,,1.8344431091044922
2022-12-31,2023-03-16,28455000,201762000,0.84,,340331000.0,-20844000,36875000,0.141032503642906,,-57719000,,1.6867943418483162
2023-12-31,2024-03-15,-105905000,155653000,-3.1,,290808000.0,23995000,26446000,-0.6803916403795622,,-2451000,,1.8683096374628179
2024-12-31,2025-03-12,-64565000,180968000,-1.88,,175389000.0,25508000,14347000,-0.356775783563945,,11161000,,0.9691713452102029
2025-12-31,2026-03-11,33476000,216554000,0.96,,154818000.0,32977000,17241000,0.15458499958439928,,15736000,,0.7149163718980024
