fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-10,27275000,413075000,0.66,,,58937000,6012000,0.06602917145796768,,52925000,,
2009-12-31,2011-02-10,-4869000,394448000,-0.12,,,12283000,5466000,-0.012343832393623494,,6817000,,
2010-12-31,2011-02-10,61381000,473311000,1.52,,,76343000,5852000,0.12968428792062725,,70491000,,
2011-12-31,2012-02-09,69869000,552980000,1.63,,,86094000,7820000,0.12634995840717567,,78274000,,
2012-12-31,2013-02-11,68098000,572285000,1.56,,,101131000,9878000,0.11899315900294434,,91253000,,
2013-12-31,2014-02-13,73573000,643912000,0.83,,,95455000,9630000,0.11425940190585049,,85825000,,
2014-12-31,2015-02-12,121485000,736437000,1.36,,85297000.0,155970000,20934000,0.16496319440766827,,135036000,,0.11582389260724271
2015-12-31,2016-02-10,187074000,825667000,2.13,,62089000.0,118363000,18228000,0.22657318265111723,,100135000,,0.07519859701308154
2016-12-31,2017-02-16,149572000,962599000,1.72,,76005000.0,182081000,12816000,0.1553834982168068,,169265000,,0.07895811236039098
2017-12-31,2018-02-15,177178000,1095353000,0.99,,192517000.0,224323000,28754000,0.16175424726092866,,195569000,,0.1757579520026877
2018-12-31,2019-02-14,219267000,1135263000,1.24,,154404000.0,223454000,37095000,0.19314202964423222,,186359000,,0.136007251183206
2019-12-31,2020-02-13,203865000,1355710000,1.16,,530225000.0,253225000,21745000,0.15037508021627044,,231480000,,0.3911050298367645
2020-12-31,2021-02-11,176186000,1262202000,1.0,,538500000.0,242400000,13303000,0.1395862152016872,,229097000,,0.4266353563058845
2021-12-31,2022-02-17,279881000,1430093000,1.56,,573569000.0,314065000,15455000,0.19570825114170898,,298610000,,0.4010711191509923
2022-12-31,2023-02-16,215525000,1438394000,1.23,,519746000.0,243406000,19667000,0.14983724904302995,,223739000,,0.36133771414508126
2023-12-31,2024-02-15,113234000,1504752000,0.65,,513060000.0,112916000,23077000,0.07525093836060694,,89839000,,0.3409598392293215
2024-12-31,2025-02-13,106171000,1517505000,0.62,,475345000.0,149081000,15043000,0.0699641846320111,,134038000,,0.31324114253330304
2025-12-31,2026-02-12,114442000,1491901000,0.68,,524654000.0,245514000,8743000,0.07670884328115606,,236771000,,0.351668106663914
