fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-23,-2749000000,9268000000,-8.99,,278223000000,4192000000,,-0.2966119982736297,,,,30.0197453603798
2009-12-31,2010-02-23,-887000000,17865000000,-2.93,,289823000000,2974000000,,-0.0496501539322698,,,,16.2229499020431
2010-12-31,2012-02-24,1680000000,20311000000,2.49,,298035000000,3309000000,,0.08271380040372212,,,,14.673575894835311
2011-12-31,2012-02-24,662000000,22910000000,1.3,,281154000000,2274000000,,0.02889567874290703,,,,12.272108249672632
2012-12-31,2013-03-01,-38000000,22447000000,-0.18,,276066000000,2681000000,66000000.0,-0.0016928765536597318,,2615000000.0,,12.298569964805987
2013-12-31,2014-02-28,176000000,18905000000,0.34,,258979000000,1237000000,64000000.0,0.009309706426871197,,1173000000.0,,13.69896852684475
2014-12-31,2015-02-27,798000000,18720000000,1.73,420951148.0,226293000000,1886000000,121000000.0,0.04262820512820513,44.47071848821754,1765000000.0,4.192885583958545,12.088301282051281
2015-12-31,2016-02-26,1682000000,17642000000,3.96,,210706000000,2756000000,307000000.0,0.09534066432377282,,2449000000.0,,11.943430450062351
2016-12-31,2017-02-24,896000000,16903000000,2.27,,206529000000,2066000000,224000000.0,0.05300834171448855,,1842000000.0,,12.218481926285275
2017-12-31,2018-02-23,-3131000000,13494000000,-8.61,,211766000000,2186000000,250000000.0,-0.2320290499481251,,1936000000.0,,15.693345190455018
2018-12-31,2019-02-22,1807000000,13101000000,4.95,,49206000000,2843000000,122000000.0,0.1379284024120296,,2721000000.0,,3.7558964964506525
2019-12-31,2020-02-21,2085000000,16270000000,5.66,,54547000000,3489000000,105000000.0,0.1281499692685925,,3384000000.0,,3.352612169637369
2020-12-31,2021-02-19,1737000000,18556000000,4.76,,55555000000,3871000000,114000000.0,0.0936085363224833,,3757000000.0,,2.9939103255011856
2021-12-31,2022-02-18,2365000000,17843000000,6.62,,58735000000,4093000000,133000000.0,0.1325449756206916,,3960000000.0,,3.2917670795269856
2022-12-31,2023-02-24,1815000000,13631000000,5.44,,59391000000,4008000000,175000000.0,0.13315237326681828,,3833000000.0,,4.357053774484631
2023-12-31,2024-02-23,2504000000,15327000000,7.97,,61453000000,4220000000,215000000.0,0.1633718274939649,,4005000000.0,,4.009460429307757
2024-12-31,2025-02-21,3111000000,16447000000,10.35,,64470000000,5909000000,145000000.0,0.18915303702802944,,5764000000.0,,3.9198638049492307
2025-12-31,2026-02-20,3836000000,18979000000,13.32,,67018000000,5922000000,169000000.0,0.2021181305653617,,5753000000.0,,3.53116602560725
