fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-25,716061000,2671322000,3.89,,,974624000.0,299611000.0,0.26805491812668036,,675013000.0,,
2009-12-31,2010-02-25,684889000,3305533000,3.75,,,899312000.0,233113000.0,0.20719472472366787,,666199000.0,,
2010-12-31,2011-02-23,357496000,3496999000,1.98,,,550914000.0,265410000.0,0.10222936866724869,,285504000.0,,
2011-12-31,2012-02-22,593728000,3395525000,3.4,,,,338167000.0,0.1748560237371246,,,,
2012-12-31,2013-02-20,456330000,3341295000,2.71,,,603771000.0,254747000.0,0.13657279587704768,,349024000.0,,
2016-12-31,2019-02-21,281401000,3125191000,2.0,,,705919000.0,235904000.0,0.09004281658305044,,470015000.0,,
2017-12-31,2019-02-21,191377000,3342310000,1.36,,,601971000.0,283107000.0,0.05725890177751316,,318864000.0,,
2018-12-31,2019-02-21,224833000,2963181000,1.59,,,162164000.0,210998000.0,0.07587555400766946,,-48834000.0,,
2018-03-31,2020-09-25,-26285000,2910677000,-0.13,,,-136002000.0,,-0.00903054512747378,,,,
2018-06-30,2020-09-25,77420000,2919732000,0.81,,,-132600000.0,,0.026516132302553796,,,,
2018-09-30,2020-09-25,74090000,2915767000,0.55,,,-11285000.0,,0.025410123648425955,,,,
2019-03-31,2020-09-25,-68904000,2813104000,-0.49,,,-17476000.0,,-0.024493939790352578,,,,
2019-06-30,2020-09-25,-414021000,2375486000,-2.95,,,91435000.0,,-0.17428896655252862,,,,
2019-09-30,2020-09-25,-743098000,1559299000,-5.3,,,66898000.0,,-0.47655901786636173,,,,
2019-12-31,2020-09-25,-1522164000,1487752000,-10.87,,,219018000.0,180842000.0,-1.023130199119208,,38176000.0,,
2020-12-31,2021-02-26,-435046000,1030247000,-3.1,,,185884000.0,113442000.0,-0.42227349363793343,,72442000.0,,
2021-12-31,2022-02-22,-440170000,1392453000,-2.04,,,25332000.0,75073000.0,-0.3161112080623188,,-49741000.0,,
2022-12-31,2023-02-21,145000000,1786000000,0.73,,,31000000.0,75000000.0,0.08118701007838745,,-44000000.0,,
2023-12-31,2024-02-20,139000000,1940000000,0.54,,,212000000.0,106000000.0,0.07164948453608247,,106000000.0,,
2024-12-31,2025-02-18,2145000000,3949000000,12.3,,,828000000.0,164000000.0,0.5431754874651811,,664000000.0,,
2025-12-31,2026-02-17,-51000000,3244000000,-0.31,,,-387000000.0,50000000.0,-0.015721331689272502,,-437000000.0,,
