fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-03-01,4994000000,109267000000,,,153692000000.0,11252000000.0,6138000000,0.04570455855839366,,5114000000.0,,1.4065728902596393
2009-12-31,2010-03-01,8055000000,131102000000,1969.0,,161334000000.0,15846000000.0,4937000000,0.061440710286647035,,10909000000.0,,1.2305990755289775
2010-12-31,2011-02-28,12967000000,157318000000,2656.0,,209295000000.0,17895000000.0,5980000000,0.0824254058658259,,11915000000.0,,1.3303944875983675
2011-12-31,2012-02-27,10254000000,164850000000,1846.0,,223686000000.0,,8191000000,0.06220200181983621,,,,1.3569062784349408
2012-12-31,2013-03-01,14824000000,187647000000,2757.0,,235864000000.0,,9775000000,0.07899939780545386,,,,1.2569558799234732
2013-12-31,2014-03-03,19476000000,221890000000,3035.0,,260446000000.0,,11087000000,0.0877732209653432,,,,1.1737617738519086
2014-12-31,2015-03-02,19872000000,240170000000,,,283159000000.0,,15185000000,0.08274139151434401,,,,1.1789940458841655
2015-12-31,2016-02-29,24083000000,255550000000,,,293630000000.0,31491000000.0,16082000000,0.09423987477988652,,15409000000.0,,1.1490119350420662
2016-12-31,2017-02-27,24074000000,283001000000,,,334495000000.0,32535000000.0,12954000000,0.08506683721965647,,19581000000.0,,1.1819569542157096
2017-12-31,2018-02-26,44940000000,348296000000,,,350141000000.0,45776000000.0,11708000000,0.1290281829248685,,34068000000.0,,1.0052972184578635
2018-12-31,2019-02-25,4021000000,348703000000,,,355294000000.0,37400000000.0,14537000000,0.01153130314336269,,22863000000.0,,1.0189014720263376
2019-12-31,2020-02-24,81417000000,424791000000,,,389166000000.0,38687000000.0,15979000000,0.1916636651906467,,22708000000.0,,0.9161352288537187
2020-12-31,2021-03-01,42521000000,443164000000,,,422393000000.0,39773000000.0,13012000000,0.0959486781417263,,26761000000.0,,0.9531302181585147
2021-12-31,2022-02-28,89795000000,506199000000,,,,39421000000.0,13276000000,0.17739070997769651,,26145000000.0,,
2022-12-31,2023-02-27,-22819000000,472360000000,,,466784000000.0,37224000000.0,15464000000,-0.04830849352189008,,21760000000.0,,0.9881954441527648
2023-12-31,2024-02-26,96223000000,561273000000,,,499208000000.0,49196000000.0,19409000000,0.1714370725119505,,29787000000.0,,0.8894210125910208
2024-12-31,2025-02-24,88995000000,649368000000,,,502226000000.0,30592000000.0,18976000000,0.13704863806039103,,11616000000.0,,0.7734073745549519
2025-12-31,2026-03-02,66968000000,717419000000,,,502473000000.0,45969000000.0,20927000000,0.09334572962243821,,25042000000.0,,0.7003898697971478
