fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-25,92417000,1178466000,1.59,,,112663000.0,16861000,0.07842143939663936,,95802000.0,,
2009-12-31,2011-02-25,93047000,1110060000,1.26,,8415958000.0,172317000.0,6279000,0.08382159522908672,,166038000.0,,7.581534331477577
2010-12-31,2011-02-25,100636000,1149484000,1.57,,8404418000.0,206778000.0,6720000,0.08754884800484392,,200058000.0,,7.31147019010269
2011-12-31,2012-02-27,106841000,1215037000,1.66,,8511970000.0,173589000.0,12184000,0.08793230165007321,,161405000.0,,7.0055232885912115
2012-12-31,2013-02-27,117283000,1287369000,1.81,,8541298000.0,92125000.0,17172000,0.09110286172806709,,74953000.0,,6.634692927979469
2013-12-31,2014-02-24,117060000,1354953000,1.75,,10435430000.0,155417000.0,15989000,0.08639414060856723,,139428000.0,,7.70169149778627
2014-12-31,2015-03-02,123562000,1419940000,1.83,,10830693000.0,,12389000,0.08701916982407708,,,,7.627570883276758
2015-12-31,2016-02-23,116038000,1473057000,1.71,,11205839000.0,,12757000,0.07877359803456349,,,,7.607199857167781
2016-12-31,2017-02-21,108411000,1520208000,1.6,,11832125000.0,148337000.0,10208000,0.07131326765810994,,138129000.0,,7.783227689895067
2017-12-31,2018-02-20,105630000,1571701000,1.56,,12226252000.0,206607000.0,13219000,0.06720743958297412,,193388000.0,,7.778993587202655
2018-12-31,2019-02-19,149584000,1591453000,2.21,,11695007000.0,239198000.0,14644000,0.09399209401722829,,224554000.0,,7.3486348638634
2019-12-31,2020-02-20,150460000,1660702000,2.32,,11837175000.0,116447000.0,17327000,0.09060024013941093,,99120000.0,,7.127814020817702
2020-12-31,2021-02-18,160025000,1741117000,2.51,,14810723000.0,65346000.0,22577000,0.09190938920244877,,42769000.0,,8.5064490209446
2021-12-31,2022-02-17,147365000,1741311000,2.34,,15854325000.0,348771000.0,27360000,0.0846287653382997,,321411000.0,,9.104821022781111
2022-12-31,2023-02-16,71887000,1492268000,1.17,,16523210000.0,296516000.0,26624000,0.04817298233293216,,269892000.0,,11.07254863067492
2023-12-31,2024-02-15,165489000,1661847000,2.7,,17060342000.0,196887000.0,40082000,0.09958136940404261,,156805000.0,,10.265892106794428
2024-12-31,2025-02-19,223009000,1962327000,3.63,,16190095000.0,116929000.0,23493000,0.11364517738378975,,93436000.0,,8.250457237759049
2025-12-31,2026-02-23,224135000,2121677000,3.7,,16803534000.0,243902000.0,11949000,0.10564049098896769,,231953000.0,,7.919930319271029
