fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-11-30,2024-02-21,-1738657,-1283271,-0.17,,1512890.0,-1322149,,1.354863469991919,,,,
2023-11-30,2024-02-21,-9356577,12212711,-0.82,,811042.0,-9428815,113383.0,-0.7661343169424053,,-9542198.0,,0.06640966121281344
2022-12-31,2025-03-27,-177194,-1443921,-0.02,,,-437916,,0.12271724007061328,,,,
2023-12-31,2025-03-27,-232997,12000496,-0.02,,775517.0,-197832,,-0.019415614154614944,,,,0.06462374555185052
2024-12-31,2025-03-27,-8487081,4445135,-0.68,,704016.0,-7752629,171836.0,-1.9092965680457399,,-7924465.0,,0.15837899186413912
2025-12-31,2026-03-20,-6991064,7609110,-0.55,,836572.0,-5842735,,-0.9187755203959465,,,,0.10994347564958319
