fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-11-30,2010-01-22,723807000,4649982000,1.21,,,1441053000,132075000,0.15565802190202027,,1308978000,,
2008-11-28,2010-01-22,871814000,4410354000,1.59,,1411244000.0,1280682000,111792000,0.1976743816936237,,1168890000,,0.3199842915103867
2009-11-27,2010-01-22,386508000,4890568000,0.73,,2391669000.0,1117772000,119592000,0.07903131088249872,,998180000,,0.4890370607258707
2010-12-03,2011-01-27,774680000,5192387000,1.47,,2948761000.0,1112995000,169642000,0.14919535080878987,,943353000,,0.5679008517662493
2011-12-02,2012-01-26,832847000,5783113000,1.65,,3208070000.0,1543314000,210294000,0.14401361342930702,,1333020000,,0.5547306442049463
2012-11-30,2013-01-22,832775000,6665182000,1.66,,3309341000.0,1499580000,271076000,0.12494407504551264,,1228504000,,0.4965117231607479
2013-11-29,2014-01-21,289985000,6724634000,0.56,,3655664000.0,1151686000,188358000,0.043122793002563414,,963328000,,0.5436227458624514
2014-11-28,2015-01-20,268395000,6775905000,0.53,,4009924000.0,1287482000,148332000,0.039610207049833195,,1139150000,,0.5917916499714798
2015-11-27,2016-01-19,629551000,7001580000,1.24,,4724892000.0,1469502000,184936000,0.08991556191602466,,1284566000,,0.6748322521488007
2016-12-02,2017-01-20,1168782000,7424835000,2.32,,5282279000.0,2199728000,203805000,0.15741521528761246,,1995923000,,0.7114338567793089
2017-12-01,2018-01-22,1693954000,8459869000,3.38,,6075687000.0,2912853000,178122000,0.2002340698183388,,2734731000,,0.7181774327711221
2018-11-30,2019-01-25,2590774000,9362114000,5.2,,9406568000.0,4029304000,266579000,0.27672959333757313,,3762725000,,1.0047482865515203
2019-11-29,2020-01-21,2951458000,10530155000,6.0,,10232245000.0,4421813000,394479000,0.28028628258558397,,4027334000,,0.9717088684829426
2020-11-27,2021-01-15,5260000000,13264000000,10.83,,11020000000.0,5727000000,419000000,0.396562123039807,,5308000000,,0.8308202653799759
2021-12-03,2022-01-21,4822000000,14797000000,10.02,,12444000000.0,7230000000,348000000,0.3258768669324863,,6882000000,,0.840981279989187
2022-12-02,2023-01-17,4756000000,14051000000,10.1,,13114000000.0,7838000000,442000000,0.3384812468863426,,7396000000,,0.9333143548501885
2023-12-01,2024-01-17,5428000000,16518000000,11.82,,13261000000.0,7302000000,360000000,0.32861121201113935,,6942000000,,0.8028211647899262
2024-11-29,2025-01-13,5560000000,14105000000,12.36,,16125000000.0,8056000000,183000000,0.3941864587025877,,7873000000,,1.1432116270825947
2025-11-28,2026-01-15,7130000000,11623000000,16.7,,17873000000.0,10031000000,179000000,0.6134388712036479,,9852000000,,1.537726920760561
