fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-11-28,2011-01-20,83654000,591354000,1.7,,506203000,,22738000,0.14146179784021076,,,,0.8560067235530664
2010-11-27,2011-01-20,70877000,631934000,1.43,,519067000,,35910000,0.11215886469156588,,,,0.8213943228248519
2011-12-03,2012-01-27,89105000,705204000,1.79,,518245000,,36032000,0.1263535090555357,,,,0.7348866427303306
2012-12-01,2013-01-29,125622000,778273000,2.48,,1003641000,,35913000,0.16141122716578887,,,,1.2895744809340681
2013-11-30,2014-01-24,96761000,930065000,1.89,,937850000,,124288000,0.10403681463123546,,,,1.0083703827151866
2014-11-29,2015-01-28,49773000,890047000,0.97,,973902000,,139794000,0.055921765929214974,,,,1.0942141257708862
2015-11-28,2016-01-27,86680000,872920000,1.69,,1164727000,,58624000,0.09929890482518444,,,,1.3342883654859552
2016-12-03,2017-01-31,124128000,937876000,2.42,,1115708000,195688000.0,63310000,0.13235011877902836,,132378000.0,,1.1896114198465468
2017-12-02,2018-01-31,58242000,1043627000,1.13,,3316626000,140790000.0,54934000,0.05580729513513928,,85856000.0,,3.177980255397762
2018-12-01,2019-01-28,171208000,1151767000,3.29,,3023103000,253312000.0,68263000,0.14864812067023972,,185049000.0,,2.6247522285323335
2019-11-30,2020-01-24,130817000,1222347000,2.52,,2762945000,269177000.0,61982000,0.10702116502106195,,207195000.0,,2.260360601367697
2020-11-28,2021-01-26,123719000,1381321000,2.36,,2654842000,331559000.0,87288000,0.08956571282127761,,244271000.0,,1.9219587626626975
2021-11-27,2022-01-25,161393000,1596769000,2.97,,2677170000,213317000.0,96089000,0.10107473278852483,,117228000.0,,1.6766169683905436
2022-12-03,2023-01-24,180313000,1610170000,3.26,,2852835000,256514000.0,129964000,0.1119838277945807,,126550000.0,,1.7717601247073291
2023-12-02,2024-01-24,144906000,1755205000,2.59,,2967662000,378398000.0,119137000,0.08255787785472352,,259261000.0,,1.6907780002905644
2024-11-30,2025-01-23,130256000,1828659000,2.3,,3103396000,302437000.0,139238000,0.07123033873455904,,163199000.0,,1.697088412875227
2025-11-29,2026-01-22,151967000,2003218000,2.75,,3179512000,263493000.0,142275000,0.07586143894473792,,121218000.0,,1.5872021916735972
