fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-03-21,-68460000,20446000,,,72110000.0,-17473000,237000,-3.348332192115817,,-17710000,,3.5268512178421205
2017-12-31,2018-03-21,-26184000,10463000,,,72817000.0,-8965000,123000,-2.5025327343974,,-9088000,,6.959476249641594
2018-12-31,2019-04-01,-26208000,-5607000,,,16893000.0,-7621000,56000,4.674157303370786,,-7677000,,
2019-12-31,2020-05-14,-4281000,1240000,,,7166000.0,-1813000,0,-3.45241935483871,,-1813000,,5.779032258064516
2021-12-31,2023-03-31,-17289000,227276000,-0.58,,6298000.0,-28518000,102238000,-0.07607050458473398,,-130756000,,0.027710800964466112
2022-12-31,2023-03-31,-192801000,34871000,-2.91,,11984000.0,-30771000,17631000,-5.528978234062688,,-48402000,,0.34366665710762523
2024-12-31,2026-03-27,-9470000,39315000,-0.48,,,-4576000,8944000,-0.24087498410275976,,-13520000,,
2025-12-31,2026-03-27,-21482000,23300000,-7.37,,,-16118000,7499000,-0.9219742489270386,,-23617000,,
