fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-25,35595000,925984000,0.44,,,376937000.0,14194000,0.038440189031343955,,362743000.0,,
2009-12-31,2011-02-25,41111000,1043302000,0.32,,7665775000.0,115806000.0,7997000,0.03940469777686614,,107809000.0,,7.347608841926882
2010-12-31,2011-02-25,74652000,1066124000,0.65,,7893791000.0,163498000.0,9810000,0.07002187362820834,,153688000.0,,7.404195947188132
2011-12-31,2012-02-28,87047000,1210199000,0.7,,8576284000.0,289599000.0,17115000,0.07192783996681537,,272484000.0,,7.086672522452919
2012-12-31,2013-02-28,110410000,1402069000,0.79,,10621907000.0,544030000.0,12780000,0.07874790755661812,,531250000.0,,7.575880359668461
2013-12-31,2014-02-28,117804000,1774383000,0.8,,11789022000.0,386084000.0,14882000,0.06639152877366386,,371202000.0,,6.644012031224375
2014-12-31,2015-02-27,144050000,2021456000,0.8,,14105634000.0,,20238000,0.07126051717178113,,,,6.977957472237833
2015-12-31,2016-02-26,159649000,2096182000,0.86,,15461480000.0,223480000.0,9723000,0.07616180274422736,,213757000.0,,7.3760198303391595
2016-12-31,2017-02-23,170891000,2571617000,0.78,,19273200000.0,292708000.0,59327000,0.06645274160187928,,233381000.0,,7.4945841468616825
2017-12-31,2018-02-28,199204000,4409194000,0.63,,27008441000.0,278906000.0,56874000,0.045179232304135404,,222032000.0,,6.125482571191016
2018-12-31,2019-02-26,373000000,4608000000,1.12,,28494000000.0,611000000.0,35000000,0.08094618055555555,,576000000.0,,6.18359375
2019-12-31,2020-02-27,387000000,4883000000,1.16,,29732000000.0,259000000.0,46000000,0.0792545566250256,,213000000.0,,6.088879787016179
2020-12-31,2021-02-25,286000000,4959000000,0.85,,32395000000.0,113000000.0,41000000,0.05767291792700141,,72000000.0,,6.532567049808429
2021-12-31,2022-02-24,405000000,5150000000,1.23,,34363000000.0,530000000.0,58000000,0.07864077669902912,,472000000.0,,6.672427184466019
2022-12-31,2023-02-24,439000000,5653000000,1.22,,38072000000.0,1218000000.0,95000000,0.07765788077127189,,1123000000.0,,6.734831063152309
2023-12-31,2024-02-26,485000000,6050000000,1.31,,40108000000.0,423000000.0,88000000,0.08016528925619834,,335000000.0,,6.629421487603306
2024-12-31,2025-02-27,465000000,6302000000,1.27,,42323000000.0,642000000.0,139000000,0.07378609965090448,,503000000.0,,6.715804506505871
2025-12-31,2026-02-24,565000000,6759000000,1.56,,43470000000.0,482000000.0,106000000,0.08359224737387187,,376000000.0,,6.431424766977363
