fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-28,1478000,52926000,0.45,,,9235000,816000,0.02792578316895288,,8419000,,
2010-12-31,2012-03-28,2711000,54313000,0.83,,426211000.0,9225000,1510000,0.049914385137996425,,7715000,,7.847310956861157
2011-12-31,2012-03-28,3513000,57904000,1.07,,438010000.0,12545000,499000,0.06066938380768168,,12046000,,7.56441696601271
2012-12-31,2013-03-29,4262000,60506000,1.29,,448407000.0,9642000,921000,0.0704392952765015,,8721000,,7.410950980068092
2013-12-31,2014-03-31,5094000,61558000,1.54,,453017000.0,10364000,801000,0.08275122648559083,,9563000,,7.359189707267943
2014-12-31,2015-03-13,5695000,66190000,1.72,,483450000.0,7473000,786000,0.08604018733947726,,6687000,,7.303973409880647
2015-12-31,2016-03-28,5743000,69842000,1.74,,497904000.0,3978000,1038000,0.08222845852066092,,2940000,,7.129005469488273
2016-12-31,2017-03-27,6090000,71698000,1.85,,535673000.0,10927000,1819000,0.08493960779938074,,9108000,,7.471240480906022
2017-12-31,2018-03-29,6168000,76550000,1.78,,569994000.0,8090000,1656000,0.08057478772044416,,6434000,,7.446035271064663
2018-12-31,2019-03-18,7333000,80477000,2.02,,590067000.0,9955000,4207000,0.09111920175950892,,5748000,,7.332119736073661
2019-12-31,2020-03-16,7171000,192139000,1.58,,1193989000.0,9202000,766000,0.0373219388047195,,8436000,,6.214193890881081
2020-12-31,2021-04-01,15613000,227268000,2.07,,1692074000.0,8478000,1852000,0.06869862893148178,,6626000,,7.445280461833606
2021-12-31,2022-03-18,22042000,221669000,2.86,,2145013000.0,37699000,2759000,0.09943654728446467,,34940000,,9.676648516481782
2022-12-31,2023-03-23,23640000,168874000,3.15,,2217041000.0,45017000,1164000,0.1399860250837903,,43853000,,13.12837381716546
2023-12-31,2024-03-13,21261000,195634000,2.82,,2381072000.0,46482000,4234000,0.10867742825889161,,42248000,,12.171054111248557
2024-12-31,2025-03-11,26727000,260415000,3.25,,2462828000.0,48646000,1706000,0.10263233684695582,,46940000,,9.4573200468483
2025-12-31,2026-03-13,28176000,465353000,2.01,,3945198000.0,31814000,6627000,0.06054758430696697,,25187000,,8.477860892698661
