fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-27,47520000,850875000,0.47,,,271157000,8313000,0.05584839136183341,,262844000,,
2010-12-31,2012-02-27,-56862000,1173755000,-0.64,,2472412000.0,-22914000,23095000,-0.04844452206806361,,-46009000,,2.1064123262520713
2011-12-31,2012-02-27,170382000,1344748000,1.5,,2471578000.0,442378000,36347000,0.12670180584020202,,406031000,,1.83794882015069
2012-12-31,2013-02-26,151918000,1140020000,1.37,,2848504000.0,254268000,54786000,0.13325906563042753,,199482000,,2.4986438834406415
2013-12-31,2014-02-26,181857000,1099971000,1.72,,2942860000.0,160117000,78239000,0.1653289041256542,,81878000,,2.675397805942157
2014-12-31,2015-02-20,178043000,971600000,1.75,,3079393000.0,232242000,89648000,0.18324722107863317,,142594000,,3.169404075751338
2015-12-31,2016-02-25,168784000,715610000,1.74,,3805451000.0,279451000,72565000,0.23586031497603444,,206886000,,5.31777225024804
2016-12-31,2017-02-24,191931000,820995000,2.13,,4013931000.0,274837000,127646000,0.2337785248387627,,147191000,,4.889105292967679
2017-12-31,2018-02-21,238863000,965008000,2.59,,4393743000.0,443779000,111910000,0.24752437285494006,,331869000,,4.55306380879744
2018-12-31,2019-02-26,439459000,974073000,4.85,,4503395000.0,581580000,132688000,0.45115612484895895,,448892000,,4.623262322228416
2019-12-31,2020-02-21,559880000,1023873000,6.62,,4856365000.0,623871000,156389000,0.5468256316945559,,467482000,,4.743132204873065
2020-12-31,2021-02-23,472640000,1314854000,5.86,,5208717000.0,789941000,155532000,0.3594619630772694,,634409000,,3.9614413463395937
2021-12-31,2022-02-22,459866000,1670533000,5.63,,6321067000.0,453134000,215987000,0.2752810031289415,,237147000,,3.783862396013727
2022-12-31,2023-02-23,845702000,2167552000,10.4,,7314674000.0,1945577000,306596000,0.39016457275304123,,1638981000,,3.374624461143262
2023-12-31,2024-02-21,1066250000,2078979000,13.69,,8306501000.0,512611000,403286000,0.5128719433914436,,109325000,,3.995471334727287
2024-12-31,2025-02-20,1058616000,2930602000,14.03,,10386802000.0,277589000,562531000,0.36122817086728254,,-284942000,,3.5442554123691994
2025-12-31,2026-02-23,863024000,5344485000,10.92,,13148268000.0,-411404000,570376000,0.1614793567574799,,-981780000,,2.460156217109787
