fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-23,-13045008,-17846675,,,,,29268.0,0.7309489302629201,,,,
2014-12-31,2016-03-23,-16055591,-26330664,,,10302027.0,,19502.0,0.6097677977281545,,,,
2015-12-31,2016-03-23,-10490103,13083727,-4.71,,8573838.0,-10163380.0,19984.0,-0.8017671875911199,,-10183364.0,,0.6553054798529502
2016-12-31,2017-03-14,-16471603,207002,-1.87,,5561863.0,-14573138.0,34883.0,-79.57219253920252,,-14608021.0,,26.868643781219504
2017-12-31,2018-04-02,11869823,27859608,0.42,,15264486.0,12519405.0,23325.0,0.4260585073558824,,12496080.0,,0.5479074221001243
2018-12-31,2019-03-18,-40052810,20907748,-1.2,,49342973.0,-3128102.0,564415.0,-1.91569221132759,,-3692517.0,,2.360032893069115
2019-12-31,2020-03-11,-16072547,20995565,,,15113405.0,-19134332.0,262013.0,-0.7655210517078249,,-19396345.0,,0.7198379753057372
2020-12-31,2021-03-08,-63499772,24561593,,,19193726.0,-40539700.0,62659.0,-2.585327914195142,,-40602359.0,,0.7814528153772436
2021-12-31,2022-03-02,-84376000,23082000,,,57132000.0,-70892000.0,113000.0,-3.6554891257256736,,-71005000.0,,2.4751754613984924
2022-12-31,2023-03-29,-41658000,-10915000,-4.43,,44282000.0,-26751000.0,95000.0,3.8165826843792945,,-26846000.0,,
2023-12-31,2024-03-29,-31544000,7304000,-114.0,,13689000.0,-30680000.0,,-4.318729463307776,,,,1.8741785323110625
2024-12-31,2025-03-20,-35129000,133032000,-20.91,,17700000.0,-49056000.0,,-0.2640642852847435,,,,0.1330506945697276
2025-12-31,2026-03-23,-78259000,83049000,-5.84,,33409000.0,-51458000.0,,-0.9423232067815386,,,,0.40228058134354416
