fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,roe,book_value_per_share
2020-12-31,2022-03-28,1028280,1627754,0.1,,0.6317170776419533,
2021-12-31,2022-03-28,235240,41611619,0.01,,0.005653228729216231,
2022-12-31,2023-03-30,-778441,39364552,-0.04,,-0.01977517742358658,
2023-12-31,2024-03-28,35058,39549522,0.0,,0.0008864329637157183,
2024-12-31,2025-04-14,-4140000,31641000,-0.22,,-0.13084289371385227,
2025-12-31,2026-03-25,-747000,30501000,-0.04,,-0.024491000295072292,
