fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-08,-221009,5000010,0.49,,8923873.0,-474208,9433000,-0.044201711596576806,,-9907208,,1.7847710304579392
2019-12-31,2022-03-15,561000,205414000,0.01,,,9418000,7421000,0.002731069936810539,,1997000,,
2021-12-31,2022-03-15,-27139000,304487000,-0.3,,888569000.0,21583000,15233000,-0.08913024201361634,,6350000,,2.91824938338911
2022-12-31,2023-03-15,73774000,415990000,0.14,,833652000.0,12312000,13590000,0.17734560926945359,,-1278000,,2.0040193273876774
2023-12-31,2024-03-14,19180000,441151000,0.16,,762192000.0,88092000,5934000,0.04347717674900431,,82158000,,1.7277349478976587
2024-12-31,2025-03-14,-23235000,421152000,-0.2,,712168000.0,46899000,6804000,-0.05517010485525416,,40095000,,1.6909999240179319
2025-12-31,2026-03-16,19175000,448925000,0.16,,715028000.0,46220000,12321000,0.04271314807595924,,33899000,,1.5927560282898034
