fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-18,-13731000,-51778000,,,,-13190000,653000,0.26518984897060527,,-13843000,,
2019-12-31,2021-03-18,-19243000,-70639000,,,10952000.0,-14249000,353000,0.2724132561332975,,-14602000,,
2020-12-31,2021-03-18,-45740000,429845000,-2.76,,6209000.0,-38289000,31000,-0.1064104502785888,,-38320000,,0.014444741709220766
2021-12-31,2022-02-28,-83463000,363049000,-2.07,,17134000.0,-68101000,666000,-0.22989458723202652,,-68767000,,0.04719473128971571
2022-12-31,2023-03-09,-123482000,263464000,-3.03,,43025000.0,-89223000,1427000,-0.46868642395165944,,-90650000,,0.16330504357331552
2023-12-31,2024-03-07,-160805000,189712000,-3.74,,52841000.0,-130364000,1274000,-0.8476269292401113,,-131638000,,0.27853272328582274
2024-12-31,2025-03-06,-134850000,113618000,-2.58,,34157000.0,-121912000,447000,-1.1868717984826347,,-122359000,,0.30063018183738494
2025-12-31,2026-03-09,-101695000,25981000,-1.9,,33065000.0,-84142000,212000,-3.914206535545206,,-84354000,,1.2726607905777299
