fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-29,1172000,49425000,0.25,,,,85000,0.023712696004046536,,,,
2016-12-31,2018-03-29,2822000,52186000,0.55,,372647000.0,6319000.0,2666000,0.0540758057716629,,3653000.0,,7.140746560380179
2017-12-31,2018-03-29,3644000,83383000,0.58,,450246000.0,3979000.0,190000,0.043701953635633166,,3789000.0,,5.399733758679827
2018-12-31,2019-03-14,8734000,92774000,1.13,,571125000.0,9428000.0,569000,0.09414275551339815,,8859000.0,,6.15608899044991
2019-12-31,2020-03-12,14143000,111062000,1.82,,686946000.0,14895000.0,647000,0.12734328573229367,,14248000.0,,6.185247879562767
2020-12-31,2021-03-19,12618000,126076000,1.65,,810638000.0,15590000.0,750000,0.10008248992671087,,14840000.0,,6.429756654716203
2021-12-31,2022-03-11,17925000,143735000,2.26,,1035035000.0,30079000.0,1004000,0.1247086652520263,,29075000.0,,7.200994886422931
2022-12-31,2023-03-27,28518000,158158000,3.47,,1237481000.0,38797000.0,73000,0.1803133575285474,,38724000.0,,7.824333893954147
2023-12-31,2024-03-29,41011000,198555000,4.91,,1418321000.0,42401000.0,605000,0.20654730427337514,,41796000.0,,7.143214726398227
2024-12-31,2025-03-17,43658000,237094000,5.14,,1655409000.0,42212000.0,714000,0.18413793685205024,,41498000.0,,6.98207883792926
2025-12-31,2026-03-13,50822000,289598000,5.87,,2076063000.0,59840000.0,3161000,0.1754915434498857,,56679000.0,,7.168775336846249
