fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-15,10350000,113514000,3.12,,,6783000,1987000,0.09117818066494,,4796000,,
2010-12-31,2012-03-15,10662000,103608000,2.61,,1014325000.0,13736000,2659000,0.10290711141996757,,11077000,,9.790025866728438
2011-12-31,2012-03-15,11043000,118250000,2.85,,1049216000.0,16139000,3765000,0.09338689217758986,,12374000,,8.872862579281184
2012-12-31,2014-03-13,12466000,128046000,3.18,,1174889000.0,21091000,3894000,0.09735563781765928,,17197000,,9.175522858972556
2013-12-31,2014-03-13,13183000,121379000,3.34,,1252514000.0,21560000,2394000,0.10861022087840566,,19166000,,10.3190337702568
2014-12-31,2015-03-16,14613000,146287000,2.45,,1313033000.0,15531000,2002000,0.09989267672452097,,13529000,,8.975732635162386
2015-12-31,2016-03-14,15153000,154152000,2.5,,1425903000.0,20331000,1866000,0.09829908142612487,,18465000,,9.249980538689087
2016-12-31,2017-03-14,14933000,156740000,2.45,,1598609000.0,16791000,4296000,0.09527242567308919,,12495000,,10.199113181064183
2017-12-31,2018-03-13,25993000,354641000,1.7,,3210543000.0,40132000,3157000,0.07329383799391498,,36975000,,9.052938041568797
2018-12-31,2019-03-12,32937000,370579000,2.12,,3237908000.0,37722000,4793000,0.08887983398951371,,32929000,,8.737429805790399
2019-12-31,2020-03-10,22620000,396407000,1.45,,3272721000.0,36403000,9185000,0.05706256448549092,,27218000,,8.255961675752447
2020-12-31,2021-03-10,33244000,411341000,2.18,,3314421000.0,38173000,6776000,0.08081859090146618,,31397000,,8.057599412652763
2021-12-31,2022-03-14,39299000,424147000,2.61,,3285086000.0,60478000,1716000,0.09265419771918698,,58762000,,7.745159107573554
2022-12-31,2023-03-14,43557000,393450000,2.88,,3516353000.0,57601000,2518000,0.11070529927563859,,55083000,,8.937229635277673
2023-12-31,2024-03-11,44852000,432059000,2.95,,3538826000.0,47403000,6533000,0.10380989633360259,,40870000,,8.19060822711713
2024-12-31,2025-03-11,43544000,458428000,2.84,,3624899000.0,52371000,7396000,0.09498547209158253,,44975000,,7.907237341523642
2025-12-31,2026-03-13,36919000,532541000,2.31,,4151350000.0,48276000,4811000,0.06932611761347952,,43465000,,7.795362235020402
