fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-22,-7563481,13124340,,,2186472.0,-2361138,,-0.576294198413025,,,,0.16659672029222042
2011-12-31,2012-02-22,-5869007,8838354,,,1680433.0,-4050098,,-0.6640384623652775,,,,0.19012963273478298
2012-12-31,2013-03-01,-4057075,5758433,,,385223.0,-5053398,,-0.7045449690914177,,,,0.06689719234381993
2013-12-31,2014-03-27,-4864961,5181011,,,476628.0,-3916182,,-0.9389983923987036,,,,0.0919951723707979
2014-12-31,2015-03-25,-4817044,5399568,,,653668.0,-4315847,,-0.892116554509546,,,,0.12105931437477961
2015-12-31,2016-03-15,-4318150,-1499068,,,3706504.0,-3650856,,2.8805564524090967,,,,
2016-12-31,2017-03-23,-6345176,5557590,,,1244785.0,-5976060,,-1.1417135844853614,,,,0.2239792787881078
2017-12-31,2018-03-14,-7104897,5794783,,,1151210.0,-5003328,,-1.226085083772766,,,,0.19866317686097995
2018-12-31,2019-03-29,-15676108,25868395,,,,-7421189,,-0.6059946123445231,,,,
2019-12-31,2020-03-18,-10587124,19854545,-3.66,,,-6667697,,-0.5332342796070119,,,,
2020-12-31,2021-03-25,-14417266,17207557,-3.59,,,-8570421,,-0.837845023555639,,,,
2021-12-31,2022-03-31,-7835665,24791127,-1.71,,,-11036089,,-0.31606731714939784,,,,
2022-12-31,2023-03-30,-7497857,29118155,-0.69,,,-6763155,,-0.25749766769220095,,,,
2023-12-31,2024-03-04,-7908646,28911047,-0.65,,,-6484733,,-0.2735510062987342,,,,
2024-12-31,2025-03-03,-11787066,40528290,-0.81,,,-9493696,,-0.2908355126752202,,,,
2025-12-31,2026-02-26,-19580341,202987344,,,,-14281478,,-0.0964608956113047,,,,
