fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-15,-7891000,-54112000,,,,-892000,2211000,0.1458271732702543,,-3103000,,
2016-12-31,2018-03-15,-6572000,-65309000,,,24682000.0,-1119000,4348000,0.10062931602076283,,-5467000,,
2017-12-31,2018-03-15,-8932000,47495000,,,34806000.0,-7217000,5207000,-0.18806190125276345,,-12424000,,0.7328350352668702
2018-12-31,2019-03-07,-12025000,81732000,,,30373000.0,-15583000,5253000,-0.1471271962022219,,-20836000,,0.37161699212058924
2019-12-31,2020-03-05,-13731000,142361000,-0.94,,52203000.0,-17769000,11816000,-0.09645197771861676,,-29585000,,0.36669453010304787
2020-12-31,2021-03-11,-32944000,234768000,-1.82,,85644000.0,-18530000,10504000,-0.14032576841818306,,-29034000,,0.36480269883459415
2021-12-31,2022-03-03,-16260000,225369000,-0.84,,78905000.0,-13063000,8103000,-0.0721483433835177,,-21166000,,0.3501147007796103
2022-12-31,2023-03-01,1258000,378648000,0.06,,49079000.0,-21766000,10031000,0.0033223468762544634,,-31797000,,0.1296164247533329
2023-12-31,2024-03-08,-20974000,377025000,-0.92,,61720000.0,-27046000,16878000,-0.0556302632451429,,-43924000,,0.16370267223658908
2024-12-31,2025-03-05,-37822000,354566000,-1.64,,118643000.0,-27048000,14263000,-0.1066712544349994,,-41311000,,0.3346147120705313
2025-12-31,2026-03-04,-39648000,346596000,-1.69,,162034000.0,-4851000,11110000,-0.11439254925042412,,-15961000,,0.46750106752530324
