fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-02-28,57400000,351500000,1.77,,,,28800000,0.16330014224751066,,,,
2015-12-31,2017-02-28,104300000,623500000,3.22,,194100000.0,,27100000,0.16728147554129913,,,,0.31130713712910985
2016-12-31,2017-02-28,59100000,111100000,1.8,,867800000.0,106000000.0,26200000,0.531953195319532,,79800000.0,,7.810981098109811
2017-12-31,2018-02-28,9700000,149400000,0.29,,744100000.0,91400000.0,27800000,0.06492637215528782,,63600000.0,,4.980589022757697
2018-12-31,2019-02-27,73600000,226000000,2.16,,642700000.0,66300000.0,37100000,0.3256637168141593,,29200000.0,,2.8438053097345133
2019-12-31,2020-02-26,37600000,268600000,1.1,,618300000.0,54500000.0,44800000,0.13998510796723754,,9700000.0,,2.3019359642591213
2020-12-31,2021-02-25,-25900000,247800000,-0.76,,617800000.0,154200000.0,31100000,-0.10451977401129943,,123100000.0,,2.493139628732849
2021-12-31,2022-02-22,145900000,377000000,4.14,,506300000.0,180000000.0,42300000,0.3870026525198939,,137700000.0,,1.3429708222811672
2022-12-31,2023-02-21,102500000,329500000,3.17,,498800000.0,150200000.0,54200000,0.3110773899848255,,96000000.0,,1.5138088012139606
2023-12-31,2024-02-20,82200000,402200000,2.69,,404700000.0,124000000.0,61800000,0.20437593237195426,,62200000.0,,1.006215813028344
2024-12-31,2025-02-18,92400000,436100000,3.06,,405500000.0,171100000.0,65900000,0.21187800963081863,,105200000.0,,0.9298326072001835
2025-12-31,2026-02-17,32400000,379200000,1.15,,421200000.0,164900000.0,57100000,0.08544303797468354,,107800000.0,,1.110759493670886
