fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-11-30,2014-01-30,-11336000,31251000,,,,-9671000,1411000.0,-0.36274039230744615,,-11082000.0,,
2012-11-30,2014-01-30,-31018000,53723000,,,,-19886000,1595000.0,-0.5773690970347896,,-21481000.0,,
2013-11-30,2014-01-30,-87722000,37157000,,,1742000.0,-63108000,3239000.0,-2.360847215867804,,-66347000.0,,0.04688214872029497
2014-11-30,2015-02-06,-97370000,35847000,,,979000.0,-71746000,3258000.0,-2.71626635422769,,-75004000.0,,0.027310514129494798
2015-11-30,2016-02-08,-106902000,50430000,,,751000.0,-80181000,3306000.0,-2.1198096371207615,,-83487000.0,,0.014891929407098948
2016-11-30,2017-02-03,-4862000,46154000,,,593000.0,-8692000,122000.0,-0.10534298219005937,,-8814000.0,,0.012848290505698315
2017-11-30,2018-02-02,-21104000,25665000,,,14614000.0,-15411000,300000.0,-0.8222871615039937,,-15711000.0,,0.569413598285603
2018-11-30,2019-02-11,-21849000,32202000,-0.18,,22457000.0,-22070000,7000.0,-0.6784982299236072,,-22077000.0,,0.6973790447798274
2019-11-30,2020-02-13,-27905000,18263000,-0.21,,33354000.0,-23492000,645000.0,-1.5279526912336419,,-24137000.0,,1.8263155012867547
2020-11-30,2021-02-12,161767000,183811000,1.12,,1454000.0,-8251000,,0.8800724657392648,,,,0.007910299165991154
2021-11-30,2022-02-11,-21660000,166039000,-0.15,,1266000.0,-5117000,,-0.1304512795186673,,,,0.007624714675467812
2022-11-30,2023-02-14,-24257000,145428000,-0.17,,567000.0,-3935000,,-0.1667973155100806,,,,0.0038988365376681246
2023-11-30,2024-02-09,-14951000,137555000,-0.1,,465000.0,-3093000,,-0.10869106902693468,,,,0.003380465995420014
2024-11-30,2025-02-14,-8587000,132794000,-0.05,,903000.0,-1828000,,-0.06466406614756691,,,,0.0068000060243685705
2025-11-30,2026-02-17,-42241000,124121000,-0.26,,33183000.0,-3248000,,-0.34032113824413274,,,,0.26734396274603006
