fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-10-31,2010-12-22,-755825000,2513199000,-4.68,,3117962000,283191000.0,2712000,-0.3007422014731026,,280479000.0,,1.2406347448013468
2010-10-31,2010-12-22,-3374000,2555453000,-0.02,,2612542000,-146284000.0,4830000,-0.0013203138543342414,,-151114000.0,,1.022340070429783
2011-10-31,2011-12-22,39795000,2586353000,0.24,,2462695000,52850000.0,9553000,0.01538653076358873,,43297000.0,,0.9521882743770862
2012-10-31,2012-12-28,487146000,3121700000,2.86,,3053173000,-168962000.0,14495000,0.15605151039497708,,-183457000.0,,0.978048178876894
2013-10-31,2013-12-23,170606000,3332987000,0.97,,3488295000,-568963000.0,26567000,0.05118711834159569,,-595530000.0,,1.046597241453387
2014-10-31,2014-12-23,340032000,3854376000,1.84,,4556205000,,15074000,0.08821972739556286,,,,1.1820862832271684
2015-10-31,2015-12-21,363167000,4222557000,1.97,,4978436000,,9447000,0.0860064174385331,,,,1.1790097800929626
2016-10-31,2016-12-23,382095000,4229292000,2.18,,5501587000,,28426000,0.09034490879324483,,,,1.3008293113835603
2017-10-31,2017-12-21,535495000,4531194000,3.17,,4908135000,,28872000,0.11817966743423478,,,,1.0831880073993743
2018-10-31,2018-12-20,748151000,4760199000,4.85,,5475678000,,28232000,0.15716800915255855,,,,1.1503044305500674
2019-10-31,2019-12-26,590007000,5071816000,4.03,,5709445000,437661000.0,86971000,0.11633052145424834,,350690000.0,,1.125720057667707
2020-10-31,2020-12-22,446624000,4875235000,3.4,,6138257000,1008117000.0,109564000,0.09161076337858585,,898553000.0,,1.2590689474456103
2021-10-31,2021-12-17,833627000,5295024000,6.63,,6197395000,1303127000.0,66878000,0.15743592474746101,,1236249000.0,,1.1704186798775604
2022-10-31,2022-12-19,1286500000,6006088000,10.9,,6266874000,986816000.0,71726000,0.21419932575080486,,915090000.0,,1.0434202762263889
2023-10-31,2023-12-21,1372071000,6797156000,12.36,,5713816000,1266430000.0,72961000,0.20185957185622927,,1193469000.0,,0.8406186352056654
2024-10-31,2024-12-20,1571195000,7670928000,15.01,,5681217000,1010167000.0,73643000,0.20482463138749316,,936524000.0,,0.7406166502931588
2025-10-31,2025-12-19,1346486000,8270663000,13.49,,6233802000,1112411000.0,86195000,0.16280266769423443,,1026216000.0,,0.7537245804840556
