fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-04-01,-58225000,-2733000,-119.49,,27180000,-35545000,577000,21.304427369191366,,-36122000,,
2023-12-31,2024-04-01,-51373000,-5552000,-4.15,,22354000,-15427000,0,9.253061959654179,,-15427000,,
2024-12-31,2025-03-31,-34934000,7115000,-163.28,,27055000,-14812000,0,-4.90990864371047,,-14812000,,3.802529866479269
2025-12-31,2026-03-31,-23968000,6390000,-171.77,,38149000,-10409000,94000,-3.7508607198748045,,-10503000,,5.970109546165884
