fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-26,14982000000,146803000000,3.29,,,11036000000.0,,0.10205513511304265,,,,
2008-12-31,2010-02-26,4008000000,177052000000,0.54,,1640891000000.0,4034000000.0,,0.022637417255947406,,,,9.26784786390439
2009-12-31,2010-02-26,6276000000,231444000000,-0.29,,1991855000000.0,129731000000.0,,0.027116710737802665,,,,8.606207117056394
2010-12-31,2011-02-25,-2238000000,228248000000,-0.37,,2036661000000.0,82594000000.0,,-0.009805124250814904,,,,8.923017945392731
2011-12-31,2012-02-23,1446000000,230101000000,0.01,,1898945000000.0,64490000000.0,,0.006284196939604783,,,,8.252658615129878
2012-12-31,2013-02-28,4188000000,236956000000,0.25,,1973018000000.0,-13858000000.0,,0.01767416735596482,,,,8.326516315265282
2013-12-31,2014-02-25,11431000000,232685000000,0.9,,1869588000000.0,92817000000.0,,0.04912650149343533,,,,8.034845391838752
2014-12-31,2015-02-25,4833000000,243471000000,0.36,,1861063000000.0,,,0.01985041339625664,,,,7.643879558551121
2015-12-31,2016-02-24,15888000000,256205000000,1.31,,1888111000000.0,,,0.062012841279444196,,,,7.369532210534533
2016-12-31,2017-02-23,17906000000,266840000000,1.5,,1920862000000.0,17277000000.0,,0.06710388247639035,,,,7.1985534402638285
2017-12-31,2018-02-22,18232000000,267146000000,1.56,,2014088000000.0,9864000000.0,,0.06824732543253502,,,,7.539278147529815
2018-12-31,2019-02-26,28147000000,265325000000,2.61,,2089182000000.0,39520000000.0,,0.1060849901064732,,,,7.87404880806558
2019-12-31,2020-02-19,27430000000,264810000000,2.75,,2169269000000.0,61777000000.0,,0.10358370152184586,,,,8.191794116536384
2020-12-31,2021-02-24,17894000000,272924000000,1.87,,2546703000000.0,37993000000.0,,0.06556403980595331,,,,9.331180108748223
2021-12-31,2022-02-22,31978000000,270066000000,3.57,,2899429000000.0,-7193000000.0,,0.11840809283656588,,,,10.736001569986596
2022-12-31,2023-02-22,27528000000,273197000000,3.19,,2778178000000.0,-6327000000.0,,0.10076245346764423,,,,10.169138021281347
2023-12-31,2024-02-20,26515000000,291646000000,3.08,,2888505000000.0,44982000000.0,,0.09091501340666425,,,,9.904147493879567
2024-12-31,2025-02-25,27132000000,295559000000,3.21,,2965960000000.0,-8805000000.0,,0.09179893016284396,,,,10.035086057267753
2025-12-31,2026-02-25,30509000000,303243000000,3.81,,3108495000000.0,12613000000.0,,0.10060908248500378,,,,10.25083843650142
