fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-06-30,2012-08-16,29250000,281687000,1.01,,346638000,63162000,9094000,0.10383865780103448,,54068000,,1.2305786209516236
2012-06-30,2012-08-16,49694000,321668000,1.71,,322920000,37701000,22884000,0.15448847880423294,,14817000,,1.003892211845754
2013-06-30,2013-08-16,32478000,334150000,1.11,,282928000,61301000,19005000,0.09719587011821039,,42296000,,0.8467095615741433
2014-06-30,2014-08-15,42931000,367215000,1.47,,286967000,59889000,19305000,0.11690971229388777,,40584000,,0.7814686219244856
2015-06-30,2015-08-12,37142000,370258000,1.27,,236773000,55106000,19787000,0.10031383521760502,,35319000,,0.6394811185713746
2016-06-30,2016-08-08,56637000,391998000,2.0,,185207000,58369000,22967000,0.14448288001469395,,35402000,,0.472469247292078
2017-06-30,2017-08-02,36194000,400706000,1.29,,167326000,78633000,17645000,0.0903255753594905,,60988000,,0.4175779748743468
2018-06-30,2018-08-02,36371000,383731000,1.32,,146563000,42497000,18773000,0.09478254297932666,,23724000,,0.38194203752107597
2019-06-30,2019-08-09,25698000,363866000,0.96,,146422000,55247000,9120000,0.07062490037541293,,46127000,,0.40240638037079585
2020-06-30,2020-08-27,8900000,328065000,0.34,,294725000,52696000,15709000,0.02712877021321994,,36987000,,0.898373797875421
2021-06-30,2021-08-19,60005000,351443000,2.37,,331827000,129912000,12029000,0.1707389249465774,,117883000,,0.9441844054370125
2022-06-30,2022-08-29,103280000,407349000,4.05,,312572000,69356000,13387000,0.2535418032203344,,55969000,,0.7673321893511461
2023-06-30,2023-08-24,105807000,471028000,4.13,,274447000,100664000,13885000,0.22462995830396496,,86779000,,0.5826553835440781
2024-06-30,2024-08-23,63816000,482980000,2.49,,262001000,80195000,9606000,0.13212969481137934,,70589000,,0.5424675970019462
