fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-26,7340000,70700000,1.27,,686121000,17374000.0,1766000.0,0.10381895332390381,,15608000.0,,9.704681753889675
2011-12-31,2012-03-26,7272000,77224000,1.26,,713465000,17484000.0,209000.0,0.09416761628509272,,17275000.0,,9.238902413757382
2012-12-31,2013-03-22,7313000,83637000,1.17,,686934000,17284000.0,225000.0,0.08743737819386156,,17059000.0,,8.213278812009039
2013-12-31,2014-03-21,7571000,93716000,1.42,,702378000,5642000.0,113000.0,0.08078663195185454,,5529000.0,,7.494750096034829
2014-12-31,2015-03-20,10473000,102905000,1.32,0.0,718656000,,118000.0,0.10177348039453865,inf,,,6.983683980370245
2015-12-31,2016-03-18,10697000,112040000,1.34,,772917000,,352000.0,0.09547483041770796,,,,6.898580863977151
2016-12-31,2017-03-17,18510000,127134000,2.06,,889095000,,875000.0,0.14559441219500685,,,,6.993369201000519
2017-12-31,2018-03-15,11870000,134780000,1.24,,1002672000,18996000.0,2148000.0,0.08806944650541623,,16848000.0,,7.4393233417420985
2018-12-31,2019-03-15,24824000,153557000,2.28,,1312402000,28901000.0,138000.0,0.16165983966865724,,28763000.0,,8.54667647844123
2019-12-31,2020-03-13,29841000,177605000,2.48,,1501736000,34433000.0,594000.0,0.1680189183863067,,33839000.0,,8.455482672222066
2020-12-31,2021-03-31,28428000,200925000,2.37,,1875725000,36517000.0,251000.0,0.1414856289660321,,36266000.0,,9.33544855045415
2021-12-31,2022-03-21,40760000,232361000,3.36,,1904084000,38641000.0,64000.0,0.17541670073721494,,38577000.0,,8.194507684163865
2022-12-31,2023-03-15,41823000,266034000,3.44,,1718881000,43450000.0,150000.0,0.1572092288955547,,43300000.0,,6.461132787538435
2023-12-31,2024-03-13,28462000,284317000,2.35,,1739183000,23018000.0,,0.10010657118638702,,,,6.1170559621830565
2024-12-31,2025-03-12,27512000,300073000,2.27,,1842163000,35158000.0,119000.0,0.09168435680651042,,35039000.0,,6.139049497955497
2025-12-31,2026-03-11,37775000,324518000,3.16,,1924918000,39551000.0,595000.0,0.11640340443365237,,38956000.0,,5.931621666594765
