fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-03,-6349000,-122311000,-0.13,,,-2135000,2519000,0.051908659073999885,,-4654000,,
2020-12-31,2022-03-03,86048000,-50296000,0.7,,125569000.0,88013000,1355000,-1.7108318752982346,,86658000,,
2021-12-31,2022-03-03,3600000,234968000,0.02,,163651000.0,144136000,6083000,0.015321235232031596,,138053000,,0.6964820741547785
2022-12-31,2023-02-27,61494000,28620000,0.51,,685943000.0,128808000,2692000,2.1486373165618446,,126116000,,23.967260656883298
2023-12-31,2024-02-28,49098000,8365000,0.46,,651135000.0,103192000,918000,5.869456066945607,,102274000,,77.84040645546922
2024-12-31,2025-02-25,-12854000,13430000,-0.13,,650630000.0,45735000,922000,-0.9571109456440804,,44813000,,48.44601638123604
2025-12-31,2026-02-25,-32994000,-77201000,-0.37,71372000.0,646944000.0,10958000,1078000,0.42737788370616964,-1.0816706831810794,9880000,0.13842963627192736,
