fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-13,-18722000,-125453000,,,7347000,-21387000,68000,0.14923517173762285,,-21455000,,
2018-12-31,2019-03-13,-29518000,-8621000,,,6686000,-25276000,235000,3.423964737269458,,-25511000,,
2019-12-31,2020-03-09,-31863000,-26237000,,,6878000,-30715000,78000,1.2144300034302702,,-30793000,,
2020-12-31,2021-03-31,-28851000,-26575000,,,14314000,-28647000,290000,1.0856444026340546,,-28937000,,
2021-12-31,2022-03-31,-22380000,7412000,-0.78,,2431000,-25298000,32000,-3.0194279546681058,,-25330000,,0.32798165137614677
