fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-06,-23047000,93620000,-0.83,,,18903000,17756000,-0.24617603076265754,,1147000,,
2010-12-31,2012-03-06,23163000,129407000,0.16,,1075705000.0,38126000,19395000,0.17899340839367267,,18731000,,8.312571962876815
2011-12-31,2012-03-06,9035000,122953000,0.03,,1086186000.0,38173000,24274000,0.07348336356168618,,13899000,,8.834156140964433
2012-12-31,2013-03-05,28129000,143935000,0.42,,1105853000.0,89372000,24523000,0.19542849202765136,,64849000,,7.683002744294299
2013-12-31,2014-03-11,18288000,174010000,0.32,,1160414000.0,60239000,24053000,0.10509740819493132,,36186000,,6.668662720533303
2014-12-31,2015-03-05,48061000,216192000,0.82,,1655388000.0,134219000,32215000,0.2223070233866193,,102004000,,7.657027087033748
2015-12-31,2016-02-26,39301000,429274000,0.57,,1713887000.0,105614000,24222000,0.09155224868033005,,81392000,,3.992524588025364
2016-12-31,2017-03-01,62273000,492861000,0.86,66094091.0,2290470000.0,206633000,43604000,0.1263500256664658,7.456960108582173,163029000,2.4666198979875524,4.647294064655147
2017-12-31,2018-02-27,261952000,992897000,3.55,83253588.0,2267960000.0,180015000,34516000,0.2638259557637902,11.926176683219948,145499000,1.747660413146398,2.2841845629506383
2018-12-31,2019-02-28,210803000,1187189000,2.37,82022500.0,3026256000.0,323316000,69975000,0.17756481908103933,14.473943125361943,253341000,3.088676887439422,2.549093699486771
2019-12-31,2020-02-27,179000000,1464000000,1.27,92685362.0,4858000000.0,385000000,110000000,0.12226775956284153,15.795374462690235,275000000,2.967027306857797,3.318306010928962
2020-12-31,2021-02-25,410000000,1753000000,3.69,88140259.0,5240000000.0,652000000,110000000,0.2338847689674843,19.88875480840146,542000000,6.1492898494886425,2.989161437535653
2021-12-31,2022-02-25,90000000,1757000000,0.4,87539056.0,8701000000.0,300000000,207000000,0.05122367672168469,20.071041204739515,93000000,1.0623829436771628,4.952191235059761
2022-12-31,2023-02-24,455000000,2116000000,4.33,,8386000000.0,829000000,436000000,0.21502835538752363,,393000000,,3.963137996219282
2023-12-31,2024-02-23,-76000000,1971000000,-1.39,,8019000000.0,648000000,348000000,-0.038559107052257735,,300000000,,4.068493150684931
2024-12-31,2025-02-27,375000000,2283000000,3.36,,7609000000.0,751000000,143000000,0.164257555847569,,608000000,,3.3328953131844066
2025-12-31,2026-02-26,-85000000,2155000000,-1.41,,7635000000.0,289000000,108000000,-0.03944315545243619,,181000000,,3.54292343387471
