fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2016-03-29,-8609575,-8235248,,,5350297,,55149.0,1.0454542474009283,,,,
2015-12-31,2016-03-29,-16291550,4399097,,,8006080,,23300.0,-3.7033850356107174,,,,1.8199371370988182
2016-12-31,2017-02-15,-14733780,-2454185,,,6017334,-14413718.0,104207.0,6.003532741011782,,-14517925.0,,
2017-12-31,2018-04-09,-21968614,17261002,,,26368204,-9824940.0,,-1.2727310963755174,,,,1.5276172263927668
2018-12-31,2019-04-10,-32146057,5383121,,,26658822,-22730832.0,6527.0,-5.971639314813841,,-22737359.0,,4.952298490039515
2019-12-31,2020-04-03,-38539436,10673539,,,15842390,-20456806.0,,-3.610745789189509,,,,1.4842677766015564
2020-12-31,2021-03-31,-33809000,17202000,-3.0,,25641000,-15278000.0,7000.0,-1.965410998721079,,-15285000.0,,1.490582490408092
