fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-10-31,2010-12-17,167681000,1844166000,1.15,,1094688000,239159000.0,39199000,0.09092511194762294,,199960000.0,,0.593595153581619
2010-10-31,2010-12-17,237063000,2100182000,1.56,,1186359000,341036000.0,39223000,0.11287736015259629,,301813000.0,,0.5648839005381439
2011-10-31,2011-12-16,221364000,2101300000,1.47,,1266034000,440316000.0,57345000,0.10534621424832247,,382971000.0,,0.6025003569219055
2012-10-31,2012-12-20,181898000,2501686000,1.21,,1603685000,486068000.0,54191000,0.07271016426521953,,431877000.0,,0.6410416814900032
2013-10-31,2013-12-20,247800000,2788277000,1.58,,1570658000,496705000.0,65459000,0.08887208839007028,,431246000.0,,0.5633077344897942
2014-10-31,2014-12-15,259124000,3056170000,1.64,,1719329000,550953000.0,103275000,0.08478716825307493,,447678000.0,,0.56257636191704
2015-10-31,2015-12-14,225934000,3133989000,1.43,,1911750000,,86965000,0.07209151021270337,,,,0.6100053318630028
2016-10-31,2016-12-12,266826000,3195146000,1.73,,2045219000,,66909000,0.08350979892624626,,,,0.6401018920575148
2017-10-31,2017-12-14,136563000,3275620000,0.88,,2116690000,632482000.0,70328000,0.041690733357349144,,562154000.0,,0.6461952241102448
2018-10-31,2018-12-17,432518000,3479152000,2.82,,2660959000,424399000.0,98976000,0.12431707496539386,,325423000.0,,0.76482976311469
2019-10-31,2019-12-20,532367000,4083013000,3.45,,2316284000,800513000.0,198129000,0.13038582047130393,,602384000.0,,0.5672977284177151
2020-10-31,2020-12-15,664347000,4907404000,4.27,,3117695000,991313000.0,154717000,0.13537646380856355,,836596000.0,,0.6353043279094202
2021-10-31,2021-12-13,757516000,5295137000,4.81,,3453317000,1492622000.0,93764000,0.14305881037638876,,1398858000.0,,0.6521676398552105
2022-10-31,2022-12-12,984594000,5515725000,6.29,,3858897000,1738900000.0,136589000,0.17850672395741268,,1602311000.0,,0.6996173667106319
2023-10-31,2023-12-12,1229888000,6147308000,7.92,,4148830000,1703274000.0,189618000,0.20006936369545825,,1513656000.0,,0.6749019245497379
2024-10-31,2024-12-19,2263380000,8990702000,14.51,,4050355000,1407029000.0,123161000,0.25174674903027594,,1283868000.0,,0.45050486602714673
2025-10-31,2025-12-22,1332220000,28327602000,8.04,,19897446000,1518608000.0,169454000,0.047029042557149736,,1349154000.0,,0.7024048841126757
