fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-01-31,-564110,-1844102,,,3396444,-794406,,0.3058995652084321,,,,
2022-12-31,2023-03-31,-958430,-6145866,-0.74,,6613855,-747297,,0.1559471033048882,,,,
2023-12-31,2024-11-25,-114466000,-90763000,-4.35,,96264000,-9429000,,1.2611526723444575,,,,
2024-09-30,2025-04-08,-7939000,-96261000,-0.29,,97393000,-1732000,,0.08247369131839478,,,,
2024-12-31,2025-04-08,-9480000,-97616000,-0.34,,98518000,-4180000,,0.09711522701196525,,,,
