fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-08-31,2023-12-14,-2810061,4626388,-0.45,,1800698,-1834909,249322.0,-0.6073984715505919,,-2084231.0,,0.38922329904020153
2023-08-31,2023-12-14,-2809037,1785933,-0.45,,2843005,-2116105,62073.0,-1.5728680751181596,,-2178178.0,,1.5918878255791231
2024-08-31,2024-12-20,-4102659,1349316,-0.57,,2747276,-1708261,4991.0,-3.040547210586697,,-1713252.0,,2.0360508583608286
2025-08-31,2025-12-03,-3638465,906679,-5.31,,4510542,-946820,,-4.012958279611637,,,,4.974794828158587
