fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-02-25,-253254000,-252388000,-1.39,201327000,1735354000,524340000,104153000,1.003431224939379,-1.253622216592906,420187000,2.087087176583369,
2021-12-31,2022-02-25,-491651000,584817000,-0.97,585878000,3967673000,659109000,93273000,-0.8406920455458716,0.9981890427699965,565836000,0.9657915129088308,6.784469329721947
2022-12-31,2023-02-28,-924366000,306026000,-1.55,604674000,5070452000,369296000,426163000,-3.020547273761053,0.5061008080387117,-56867000,-0.09404571719637358,16.568696777398
2023-12-31,2024-02-21,-1151946000,76290000,-1.87,631221000,6099452000,458180000,320667000,-15.099567440031459,0.12086099797059983,137513000,0.2178523845055852,79.950871673876
2024-12-31,2025-02-18,-935384000,221446000,-1.44,666419000,6966349000,822316000,179646000,-4.2239823704198765,0.3322924466439282,642670000,0.9643632609514434,31.45845488290599
2025-12-31,2026-02-11,-1065057000,394484000,-1.54,708359000,9182138000,1796358000,440978000,-2.6998737591385202,0.5568984088576555,1355380000,1.9134083141457934,23.276325529045536
