fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-10-31,2016-08-19,-9433139,-7915102,,,21052482,-1665070,,1.1917899478743295,,,,
2010-10-31,2016-08-19,-1778316,-13036649,,,22759937,-256415,,0.13640898055934467,,,,
2016-10-31,2018-01-30,4930548,10154513,0.58,,12681007,4385040,614220.0,0.48555238444226717,,3770820.0,,1.2488050387054506
2017-10-31,2018-01-30,3339663,13827420,0.36,,10232653,4840392,2561551.0,0.241524666206711,,2278841.0,,0.7400261943298171
2018-10-31,2019-02-01,4988531,24386950,0.49,,4349661,2430649,637152.0,0.20455739647639415,,1793497.0,,0.1783601885434628
2019-10-31,2020-01-28,5225199,30627773,0.49,,3703220,6391269,2263007.0,0.17060329525101287,,4128262.0,,0.12091052131018472
2020-10-31,2021-01-28,3343585,34396268,0.3,,3642883,4434406,835132.0,0.09720778428636502,,3599274.0,,0.10590925155019724
2021-10-31,2022-02-14,4947765,41049073,0.44,,4416346,3269770,850894.0,0.12053292896528991,,2418876.0,,0.10758698497283971
2022-10-31,2023-01-30,4301221,43382809,0.38,,3544649,6726967,466471.0,0.09914574687867722,,6260496.0,,0.08170630444884286
2023-10-31,2024-01-29,3124149,48428766,0.28,,3412750,2389876,2021948.0,0.06451019214489173,,367928.0,,0.07046948088662841
2024-10-31,2025-01-29,3645996,53128523,0.32,,4416021,2451675,502525.0,0.06862596199032298,,1949150.0,,0.08311958907647404
2025-10-31,2026-01-29,4129930,58115414,0.37,,6378148,7211168,1170718.0,0.07106427909125795,,6040450.0,,0.10974967845879924
