fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-03-01,41642000,1018590000,0.74,,,62549000,6374000,0.0408820035539324,,56175000,,
2009-12-31,2011-03-01,-121824000,884555000,-2.16,,5951617000.0,23513000,8123000,-0.13772348808157775,,15390000,,6.728374154235746
2010-12-31,2011-03-01,49705000,921687000,0.88,,5902841000.0,92261000,8506000,0.053928285849751595,,83755000,,6.404387823632101
2011-12-31,2012-02-29,57344000,952477000,1.01,,6144926000.0,93833000,8546000,0.06020512831280965,,85287000,,6.451521664040182
2012-12-31,2013-03-01,67267000,981246000,1.18,,6302449000.0,108291000,7658000,0.06855263613813457,,100633000,,6.422904144322627
2013-12-31,2014-03-03,70534000,1010753000,1.23,,6476575000.0,99394000,7709000,0.06978361676888419,,91685000,,6.40767328912207
2014-12-31,2015-03-02,73631000,1144099000,1.22,,7379278000.0,96400000,16441000,0.06435719286530274,,79959000,,6.449859671234744
2015-12-31,2016-02-29,83722000,1196065000,1.33,,7715592000.0,114866000,5909000,0.06999786800884568,,108957000,,6.450813291919753
2016-12-31,2017-03-01,87802000,1251781000,1.38,,8248684000.0,127309000,4995000,0.07014166215975479,,122314000,,6.589558397195676
2017-12-31,2018-03-01,93949000,1298661000,1.45,,8546613000.0,117220000,3231000,0.07234297480250812,,113989000,,6.58109622141575
2018-12-31,2019-03-01,118387000,1358980000,1.82,,8366789000.0,155719000,3162000,0.08711460065637464,,152557000,,6.1566682364714715
2019-12-31,2020-03-02,112633000,1413840000,1.74,,8394738000.0,136925000,4882000,0.07966460136932044,,132043000,,5.937544559497539
2020-12-31,2021-03-01,96951000,1619797000,1.39,,11299944000.0,106911000,12825000,0.05985379649425206,,94086000,,6.976148245736966
2021-12-31,2022-03-01,167921000,1697096000,2.19,,12084106000.0,158182000,13805000,0.09894608201303874,,144377000,,7.120461069968935
2022-12-31,2023-03-01,175648000,1597703000,2.35,,12185733000.0,200310000,9411000,0.10993782949647087,,190899000,,7.627032683796676
2023-12-31,2024-02-28,128398000,1690596000,1.71,,12520214000.0,173396000,7488000,0.07594836377230278,,165908000,,7.405798901689108
2024-12-31,2025-02-28,115525000,2601207000,1.05,,21450618000.0,426381000,1307000,0.044412074856018766,,425074000,,8.246409455302866
2025-12-31,2026-02-27,291160000,2833212000,2.23,,22147498000.0,442264000,11539000,0.10276675377627936,,430725000,,7.817098755758482
