fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-08-31,2020-11-18,1742000,21505000,0.34,,,5243000,7089000,0.0810044175773076,,-1846000,,
2019-08-31,2020-11-18,1456000,62181000,0.26,,14229000.0,5993000,10726000,0.023415512777214906,,-4733000,,0.228831958315241
2020-08-31,2020-11-18,-17358000,45713000,-2.08,,72666000.0,-13004000,14400000,-0.3797169295386433,,-27404000,,1.5896134578785028
2021-08-31,2021-11-12,-10295000,90844000,-1.21,,86825000.0,-7146000,14076000,-0.11332614151732641,,-21222000,,0.9557593236757519
2022-08-31,2022-11-10,-764000,93294000,-0.08,,108062000.0,23694000,26766000,-0.00818916543400433,,-3072000,,1.1582952815829528
2023-08-31,2023-11-09,1502000,164641000,0.14,,140018000.0,18064000,39068000,0.009122879477165469,,-21004000,,0.8504443000224732
2024-08-31,2024-11-08,-8804000,162538000,-0.79,,165984000.0,15612000,44251000,-0.05416579507561309,,-28639000,,1.0212011960280059
2025-08-31,2025-11-06,-1904000,231070000,-0.16,,199872000.0,24711000,46150000,-0.008239927294759164,,-21439000,,0.8649846366901804
