fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-28,736000,248309000,0.05,,261347000,34409000,,0.0029640488262608284,,,,1.0525071584195498
2021-12-31,2022-03-28,21113000,491390000,1.01,,2086539000,-1567946000,,0.04296587232137406,,,,4.24619752131708
2022-12-31,2023-03-20,-187833000,236479000,-7.65,,2709733000,-331127000,,-0.7942904021075867,,,,11.458662291366252
2023-12-31,2024-03-15,33714000,256106000,1.35,,2051905000,306404000,,0.13164080497918831,,,,8.011936463807954
2024-12-31,2025-03-24,28750000,238967000,1.17,,2030802000,-221433000,,0.1203094988010897,,,,8.498252896843498
2025-12-31,2026-03-03,44024000,267523000,1.8,,2482255000,-406954000,,0.16456155171704862,,,,9.278660152585012
