fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-07,16096000,254946000,1.0,,,6625000,5557000,0.06313493837910773,,1068000,,
2010-12-31,2012-03-07,24051000,268864000,1.49,,2640661000.0,30439000,1683000,0.08945414782194716,,28756000,,9.821549184717924
2011-12-31,2012-03-07,29724000,281351000,1.82,,2782747000.0,37199000,3644000,0.10564739418022329,,33555000,,9.890659709757562
2012-12-31,2013-03-08,35074000,295652000,2.13,,2776232000.0,5467000,5110000,0.11863271684277461,,357000,,9.390201994236467
2013-12-31,2014-03-07,36153000,329646000,2.16,,2859221000.0,80850000,1491000,0.10967219380790302,,79359000,,8.673610479120025
2014-12-31,2015-03-12,40824000,346279000,2.41,,3240595000.0,2693000,5226000,0.11789337499530725,,-2533000,,9.358335330759301
2015-12-31,2016-03-08,43465000,375388000,2.54,,3396216000.0,51566000,5479000,0.11578686585612753,,46087000,,9.04721514806014
2016-12-31,2017-03-06,46481000,390804000,2.7,,3990311000.0,58733000,3112000,0.11893685837401868,,55621000,,10.21051729255586
2017-12-31,2018-02-27,45925000,413284000,2.64,,4116566000.0,59385000,2779000,0.11112213393211448,,56606000,,9.960622719485874
2018-12-31,2019-02-26,68432000,448184000,3.93,,4562582000.0,82876000,3974000,0.1526872891490995,,78902000,,10.180153686878603
2019-12-31,2020-02-25,69118000,503492000,3.96,,4789167000.0,73435000,3132000,0.1372772556465644,,70303000,,9.51190287035345
2020-12-31,2021-02-25,69829000,534195000,4.0,,5178974000.0,36478000,3406000,0.130718183434888,,33072000,,9.694912906335702
2021-12-31,2022-02-24,76870000,564808000,4.39,,5286319000.0,100812000,3490000,0.13609934703474455,,97322000,,9.359497386722568
2022-12-31,2023-02-23,71681000,453669000,4.11,,6206382000.0,113006000,6139000,0.15800286111680542,,106867000,,13.680418983884726
2023-12-31,2024-02-26,48176000,472686000,2.82,,6730161000.0,31603000,5048000,0.10191966760174831,,26555000,,14.238122136048032
2024-12-31,2025-02-25,-28059000,499728000,-1.63,,6430919000.0,57668000,4001000,-0.05614854480837576,,53667000,,12.868838648224635
2025-12-31,2026-02-24,52244000,543584000,2.71,,6078110000.0,80310000,2005000,0.09611026078766115,,78305000,,11.18154691823159
