fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-30,2015-02-20,28331000,306919000,1.93,,290213000,,59960000.0,0.09230774243367143,,,,0.9455687005366237
2013-12-29,2015-02-20,32239000,347403000,2.22,,287242000,113529000.0,,0.09280000460560214,,,,0.8268264810609004
2014-12-28,2015-02-20,32561000,359771000,2.25,,376118000,123581000.0,,0.09050479332686626,,,,1.0454372364643065
2015-12-27,2016-02-19,47704000,374311000,3.36,,465668000,140923000.0,,0.1274448252923371,,,,1.2440670992837506
2016-12-25,2017-02-21,11725000,348053000,0.87,,570492000,98957000.0,,0.03368739818360997,,,,1.6390951952719843
2017-12-31,2018-02-27,30019000,387435000,2.31,,523180000,156607000.0,,0.07748138397408598,,,,1.350368448901106
2018-12-30,2019-02-27,-6419000,382805000,-0.49,,461136000,126295000.0,,-0.016768328522354724,,,,1.2046237640574182
2019-12-29,2020-02-25,-7903000,360520000,-0.61,,877060000,57915000.0,,-0.02192111394652169,,,,2.43276378564296
2020-12-27,2021-03-03,-276068000,120713000,-19.29,,854026000,20233000.0,,-2.2869782045015863,,,,7.074846951032614
2021-12-26,2022-03-10,-50002000,76974000,-3.19,,852024000,47292000.0,,-0.6495959674695352,,,,11.06898433237197
2022-12-25,2023-02-28,-77800000,5375000,-4.91,,826770000,35532000.0,,-14.474418604651163,,,,153.81767441860464
2023-12-31,2024-02-28,-21228000,-20442000,-1.34,,762376000,-1157000.0,,1.0384502494863517,,,,
2024-12-29,2025-02-26,-77541000,-84269000,-4.93,,725583000,7047000.0,,0.9201604385954503,,,,
2025-12-28,2026-02-25,-23284000,-106348000,-1.31,,669875000,37008000.0,,0.21894158799413246,,,,
