fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-31,-295,4705,,,,0,,-0.06269925611052073,,,,
2019-12-31,2021-03-31,-341,4364,,,636.0,0,,-0.07813932172318973,,,,0.1457378551787351
2020-12-31,2021-03-31,-1041135,5000002,,,27590427.0,-945351,,-0.20822691670923332,,,,5.518083192766723
2020-06-30,2022-02-28,-119100000,-718700000,-18.45,,1960300000.0,39500000,19900000.0,0.16571587588701822,,19600000.0,,
2021-06-30,2022-02-28,-158300000,-841600000,-24.18,,2386700000.0,53600000,23200000.0,0.18809410646387834,,30400000.0,,
2021-12-31,2022-02-28,-22200000,1693200000,-0.12,18750000.0,1334000000.0,-12200000,6000000.0,-0.013111268603827072,90.304,-18200000.0,-0.9706666666666667,0.7878573115993386
2022-12-31,2023-02-28,-276900000,1398200000,-1.53,,1271500000.0,39400000,34200000.0,-0.19804033757688458,,5200000.0,,0.909383493062509
2023-12-31,2024-02-28,-96900000,1484500000,-0.49,18750000.0,1168500000.0,95200000,37100000.0,-0.06527450319973055,79.17333333333333,58100000.0,3.0986666666666665,0.7871337150555743
2024-12-31,2025-02-26,-36100000,1505600000,-0.18,,1076900000.0,99100000,48800000.0,-0.023977151965993624,,50300000.0,,0.7152630180658873
2025-12-31,2026-02-19,28800000,1866400000,0.11,,1671200000.0,143300000,36400000.0,0.015430775825117874,,106900000.0,,0.8954136305186455
