fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-19,-24995000,-53522000,,,5927000,-21737000,361000,0.4670042225626845,,-22098000,,
2018-12-31,2019-03-19,-49326000,106623000,,,74713000,24571000,1492000,-0.4626206353225852,,23079000,,0.7007212327546589
2019-12-31,2020-03-12,-51000000,112901000,,,83480000,-63115000,3115000,-0.4517231911143391,,-66230000,,0.7394088626318633
2020-12-31,2021-03-09,-86483000,260770000,-2.81,,127535000,-60271000,4088000,-0.33164474441078345,,-64359000,,0.4890708286996204
2021-12-31,2022-03-07,-131799000,172074000,-3.59,,132371000,-126789000,5248000,-0.7659437218870951,,-132037000,,0.7692678731243535
2022-12-31,2023-03-07,-134502000,260235000,-2.26,,97933000,-132694000,1064000,-0.5168482333275694,,-133758000,,0.3763252444905566
2023-12-31,2024-03-19,-165789000,225218000,-1.99,,85817000,-145226000,71000,-0.7361267749469403,,-145297000,,0.38103970375369645
2024-12-31,2025-02-27,-246294000,368634000,-2.47,,106288000,-200949000,98000,-0.6681261088233857,,-201047000,,0.2883293456382211
2025-12-31,2026-03-03,-377939000,245488000,-3.29,,158784000,-300035000,602000,-1.539541647656912,,-300637000,,0.6468096200221599
