fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,16129000,129568000,1.57,,,19079000.0,1077000,0.12448289701160781,,18002000.0,,
2010-12-31,2012-03-09,20310000,142094000,1.95,,1045941000.0,23776000.0,1190000,0.14293355102960012,,22586000.0,,7.3609089757484485
2011-12-31,2012-03-09,23009000,160548000,2.21,,1158753000.0,25642000.0,1925000,0.1433153947729028,,23717000.0,,7.217486359219673
2012-12-31,2013-03-08,23303000,174015000,2.02,,1113372000.0,35328000.0,3099000,0.1339137430681263,,32229000.0,,6.398138091543832
2013-12-31,2014-03-11,23497000,190427000,2.02,,1135593000.0,,4857000,0.12339111575564389,,,,5.963403298901941
2014-12-31,2015-03-09,24033000,200432000,2.06,,1300299000.0,,6291000,0.11990600303344776,,,,6.4874820387962
2015-12-31,2016-03-07,23056000,207378000,2.0,,1248128000.0,33493000.0,5747000,0.11117862068300398,,27746000.0,,6.01861335339332
2016-12-31,2017-03-08,24348000,208035000,2.15,,1296804000.0,35189000.0,4684000,0.11703799841372846,,30505000.0,,6.233585694714832
2017-12-31,2018-02-28,25014000,225088000,2.01,,1378121000.0,38890000.0,4127000,0.11112986920671027,,34763000.0,,6.12258761017913
2018-12-31,2019-03-01,30268000,229848000,2.03,,1465328000.0,48335000.0,4399000,0.13168702794890536,,43936000.0,,6.375204482962654
2019-12-31,2020-02-28,30404000,244190000,2.07,,1520053000.0,42126000.0,2723000,0.12450960317785331,,39403000.0,,6.224878168639174
2020-12-31,2021-02-26,25176000,261160000,1.73,,1942075000.0,47781000.0,2001000,0.09640067391637311,,45780000.0,,7.436341706233726
2021-12-31,2022-02-28,28604000,245798000,2.0,,2309103000.0,34547000.0,4369000,0.11637198024394015,,30178000.0,,9.394311589191124
2022-12-31,2023-02-28,34904000,206325000,2.53,,2366698000.0,51608000.0,5866000,0.1691699987883194,,45742000.0,,11.470728220041197
2023-12-31,2024-02-28,30059000,229809000,2.18,,2248813000.0,36936000.0,14324000,0.1307999251552376,,22612000.0,,9.785574107193366
2024-12-31,2025-03-05,19168000,229030000,1.39,,2166051000.0,38949000.0,9329000,0.0836920927389425,,29620000.0,,9.457499017595948
2025-12-31,2026-03-06,35116000,242998000,2.61,,2363026000.0,37437000.0,5663000,0.14451147746071985,,31774000.0,,9.724466868040066
