fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-17,74837000,214228000,6.09,,,96443000,18265000,0.3493334204679127,,78178000,,
2010-12-31,2012-02-17,43792000,149172000,3.72,,232394000.0,75825000,16289000,0.29356715737537875,,59536000,,1.557892902153219
2011-12-31,2012-02-17,17940000,168978000,1.62,,284873000.0,60814000,40660000,0.10616766679686113,,20154000,,1.6858585141260993
2012-12-31,2013-02-13,20546000,200311000,1.84,,277627000.0,49884000,31116000,0.1025705028680402,,18768000,,1.3859798014088094
2013-12-31,2014-02-12,83332000,310326000,7.37,,275188000.0,29934000,11043000,0.2685305130733487,,18891000,,0.886770686310525
2014-12-31,2015-02-26,5035000,324471000,0.44,,234326000.0,14600000,12400000,0.015517565514329477,,2200000,,0.722178561412268
2015-12-31,2016-02-26,105931000,455281000,9.18,,201613000.0,149699000,3484000,0.23267169067015755,,146215000,,0.44283200924264354
2016-12-31,2017-02-10,90908000,552177000,7.89,,216142000.0,110589000,2337000,0.16463561502923882,,108252000,,0.39143607937309954
2017-12-31,2018-02-07,17643000,590539000,1.53,,245189000.0,78322000,3982000,0.029876096244278533,,74340000,,0.41519527076111823
2018-12-31,2019-02-20,22501000,529731000,1.97,,326037000.0,10627000,6846000,0.042476275694645016,,3781000,,0.6154765343164739
2019-12-31,2020-02-14,34355000,508559000,3.33,,408012000.0,60867000,10182000,0.06755361718109404,,50685000,,0.8022903930517403
2020-12-31,2021-02-12,-7524000,553045000,-0.78,,912567000.0,53619000,3651000,-0.013604679546872316,,49968000,,1.6500772993156072
2021-12-31,2022-02-16,-535480000,978958000,-53.44,,2578166000.0,93833000,2706000,-0.5469897584983217,,91127000,,2.633581828842504
2022-12-31,2023-02-16,-1469797000,-383120000,-129.83,,2793392000.0,3211000,2486000,3.8363880768427645,,725000,,
2023-12-31,2024-02-15,429121000,2164972000,26.42,,2597556000.0,12712000,2938000,0.1982108775540746,,9774000,,1.1998104363474447
2024-12-31,2025-02-18,-1166661000,18229984000,-6.06,,7613701000.0,-53032000,2978000,-0.06399681974487745,,-56010000,,0.41764715756195947
2025-12-31,2026-02-19,-3848152000,44123458000,-15.23,,10598110000.0,-67241000,8212000,-0.0872132913970614,,-75453000,,0.24019218983244695
