fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-08-31,2010-10-26,1589963000,2835221000,2.44,,,3160202000,243455000,0.5607897938114877,,2916747000,,
2010-08-31,2010-10-26,1780656000,2835746000,2.66,,,3091620000,238215000,0.6279321208599078,,2853405000,,
2011-08-31,2011-10-21,2277677000,3878951000,3.4,,,3441739000,403714000,0.5871889075164909,,3038025000,,
2012-08-31,2012-10-30,2553510000,4145833000,3.84,,,4256852000,371974000,0.6159220595716228,,3884878000,,
2013-08-31,2013-10-29,3281878000,4960186000,4.93,,,3303128000,369593000,0.6616441399576548,,2933535000,,
2014-08-31,2014-10-24,2941498000,5732035000,4.52,,,3486085000,321870000,0.5131681854699073,,3164215000,,
2015-08-31,2015-10-30,3053581000,6133725000,4.76,,,4092137000,395017000,0.49783467631822426,,3697120000,,
2016-08-31,2016-10-28,4111892000,7555262000,6.45,,,4575115000,496566000,0.5442421454080613,,4078549000,,
2017-08-31,2017-10-26,3445149000,8949477000,5.44,,,4973039000,515919000,0.38495534431788586,,4457120000,,
2018-08-31,2018-10-24,4059907000,10364753000,6.34,,,6026691000,619187000,0.39170320797803865,,5407504000,,
2019-08-31,2019-10-29,4779112000,14409008000,7.36,,,6626953000,599009000,0.3316752964534408,,6027944000,,
2020-08-31,2020-10-22,5107839000,17000536000,7.89,,,8215152000,599132000,0.30045164458344137,,7616020000,,
2021-08-31,2021-10-15,5906809000,19529454000,9.16,,,8975148000,580132000,0.30245643324181004,,8395016000,,
2022-08-31,2022-10-12,6877169000,22106097000,10.71,,,9541129000,717998000,0.31109829111850906,,8823131000,,
2023-08-31,2023-10-12,6871557000,25692839000,10.77,,,9524268000,528172000,0.2674502806015326,,8996096000,,
2024-08-31,2024-10-10,7264787000,28288646000,11.44,,,9131027000,516509000,0.25680928666575276,,8614518000,,
2025-08-31,2025-10-10,7678433000,31195446000,12.15,,,11474399000,600039000,0.24613954870207658,,10874360000,,
