fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-01-29,2013-04-29,-7051000,215804000,,,,-11810000.0,39907000.0,-0.03267316639172582,,-51717000.0,,
2012-01-28,2013-04-29,20588000,250463000,,,336347000.0,17121000.0,25593000.0,0.08219976603330632,,-8472000.0,,1.3429009474453313
2013-02-02,2013-04-29,-12789000,451611000,-1.36,,338002000.0,-3864000.0,49058000.0,-0.028318619342752944,,-52922000.0,,0.7484361541237924
2014-02-01,2014-03-31,18195000,545272000,0.65,,479831000.0,87521000.0,93868000.0,0.0333686673806834,,-6347000.0,,0.8799846682022917
2015-01-31,2015-03-27,91002000,702916000,2.2,,823083000.0,,110359000.0,0.12946354898736123,,,,1.1709549931997565
2016-01-30,2016-03-30,91103000,886160000,2.16,,1202312000.0,,119461000.0,0.10280649092714635,,,,1.3567662724564413
2017-01-28,2017-03-29,5401000,919869000,0.13,,1272651000.0,80512000.0,157644000.0,0.005871488222779548,,-77132000.0,,1.3835133046118524
2018-02-03,2018-03-29,2180000,-7336000,0.07,,1740202000.0,556817000.0,112455000.0,-0.29716466739367503,,444362000.0,,
2018-05-05,2019-03-29,28059000,8642000,1.11,,,,,3.246817866234668,,,,
2018-08-04,2019-03-29,64042000,146061000,2.33,,,,,0.4384606431559417,,,,
2019-02-02,2019-03-29,150639000,-22962000,5.68,,1828996000.0,300556000.0,136736000.0,-6.5603605957669195,,163820000.0,,
2020-02-01,2020-03-30,220375000,18651000,9.07,,2427043000.0,339188000.0,93623000.0,11.815720336711168,,245565000.0,,130.1293764409415
2021-01-30,2021-03-30,271815000,447026000,9.96,,2451287000.0,500770000.0,111126000.0,0.6080518806512373,,389644000.0,,5.483544581299522
2022-01-29,2022-03-30,688546000,1170277000,22.13,,4370193000.0,662114000.0,185383000.0,0.5883615588446154,,476731000.0,,3.734323583220041
2023-01-28,2023-03-29,528642000,784661000,19.9,,4524628000.0,403687000.0,173642000.0,0.6737202435191758,,230045000.0,,5.766347505483259
2024-02-03,2024-03-28,127561000,-297394000,5.91,,4441291000.0,202214000.0,269356000.0,-0.4289292991788671,,-67142000.0,,
2025-02-01,2025-04-02,72412000,-163589000,3.62,,4718278000.0,17095000.0,230788000.0,-0.44264589917414987,,-213693000.0,,
2026-01-31,2026-04-01,124787000,60600000,6.31,,4775110000.0,452241000.0,199843000.0,2.0591914191419143,,252398000.0,,78.79719471947195
