fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-13,-792,25408,,,75792,-342,,-0.031171284634760706,,,,2.9829974811083124
2019-12-31,2020-03-13,3367179,5000009,,,296124,-1634432,20260000.0,0.6734345878177419,,-21894432.0,,0.059224693395551885
2020-12-31,2021-03-25,1375461,5000002,-0.82,,867172,-705994,18645000.0,0.27509208996316403,,-19350994.0,,0.17343433062626776
2023-12-31,2024-04-01,-106336000,564190000,-0.34,,532542000,-75303000,186788000.0,-0.18847551356812423,,-262091000.0,,0.9439054219323277
2024-12-31,2025-03-31,-195457000,387895000,-0.61,,563972000,2814000,27721000.0,-0.503891517034249,,-24907000.0,,1.4539295427886412
2025-12-31,2026-03-16,-29218000,410513000,-0.09,,594935000,75908000,19834000.0,-0.07117435988628862,,56074000.0,,1.4492476486737327
