fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-08-30,2010-10-18,1086000000,10024000000,2.47,,11875000000,2092000000.0,1250000000,0.10833998403830807,,842000000.0,,1.1846568236233042
2010-08-29,2010-10-18,1303000000,10829000000,2.92,,12885000000,2780000000.0,1055000000,0.12032505309816234,,1725000000.0,,1.1898605596084588
2011-08-28,2011-10-14,1462000000,12002000000,3.3,,14188000000,3198000000.0,1290000000,0.12181303116147309,,1908000000.0,,1.1821363106148974
2012-09-02,2012-10-19,1709000000,12361000000,3.89,,14622000000,3057000000.0,1480000000,0.13825742253862955,,1577000000.0,,1.1829140037213817
2013-09-01,2013-10-16,2039000000,10833000000,4.63,,19271000000,3437000000.0,2083000000,0.18822117603618574,,1354000000.0,,1.778916274346903
2014-08-31,2014-10-15,2058000000,12303000000,4.65,,20509000000,3984000000.0,1993000000,0.1672762740794928,,1991000000.0,,1.6669917906201739
2015-08-30,2015-10-14,2377000000,10617000000,5.37,,22597000000,,2393000000,0.22388622021286617,,,,2.1283790147876047
2016-08-28,2016-10-12,2350000000,12079000000,5.33,,20831000000,,2649000000,0.19455252918287938,,,,1.7245632916632172
2017-09-03,2017-10-18,2679000000,10778000000,6.08,,25268000000,6726000000.0,2502000000,0.24856188532195211,,4224000000.0,,2.344405269994433
2018-09-02,2018-10-26,3134000000,12799000000,7.09,,27727000000,5774000000.0,2969000000,0.24486287991249317,,2805000000.0,,2.1663411204000314
2019-09-01,2019-10-11,3659000000,15243000000,8.26,,29816000000,6356000000.0,2998000000,0.24004461064094995,,3358000000.0,,1.956045397887555
2020-08-30,2020-10-07,4002000000,18284000000,9.02,,36851000000,8861000000.0,2810000000,0.21887989499015534,,6051000000.0,,2.0154780135637718
2021-08-29,2021-10-06,5007000000,17564000000,11.27,,41190000000,8958000000.0,3588000000,0.28507173764518334,,5370000000.0,,2.3451377818264634
2022-08-28,2022-10-05,5844000000,20642000000,13.14,,43519000000,7392000000.0,3891000000,0.2831121015405484,,3501000000.0,,2.1082743920162774
2023-09-03,2023-10-11,6292000000,25058000000,14.16,,43936000000,11068000000.0,4323000000,0.2510974539069359,,6745000000.0,,1.7533721765504031
2024-09-01,2024-10-09,7367000000,23622000000,16.56,,46209000000,11339000000.0,4710000000,0.3118702904072475,,6629000000.0,,1.9561849123698247
2025-08-31,2025-10-08,8099000000,29164000000,18.21,,47935000000,13335000000.0,5498000000,0.27770539020710466,,7837000000.0,,1.6436359895761898
