fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-09,-1217000,164739000,-0.2,,57038000,5274000,,-0.007387443167677356,,,,0.3462325253886451
2011-12-31,2012-03-09,-9105000,216090000,-0.69,,241588000,8946000,,-0.04213522143551298,,,,1.117997130825119
2012-12-31,2013-03-15,-1450000,205001000,-0.12,,250609000,14885000,,-0.0070731362286037625,,,,1.2224769635270072
2013-12-31,2014-03-11,2982000,383369000,0.13,,288388000,31571000,,0.007778406704767469,,,,0.7522465301054597
2014-12-31,2015-03-16,66873000,588537000,2.3,,573147000,49306000,,0.11362582131624689,,,,0.9738504121236218
2015-12-31,2016-02-29,32966000,692871000,0.86,,642896000,81842000,,0.04757884223758824,,,,0.9278725765690872
2016-12-31,2017-02-27,31483000,676742000,0.81,,621364000,87669000,,0.046521421753046216,,,,0.9181697013041897
2017-12-31,2018-02-27,29478000,803162000,0.73,,582436000,86689000,,0.036702433631073186,,,,0.7251787310654637
2018-12-31,2019-02-25,30641000,797466000,0.66,,632291000,86215000,,0.038422954709040884,,,,0.7928751821394266
2019-12-31,2020-02-26,18703000,762377000,0.39,,663550000,86234000,,0.024532481961024533,,,,0.8703699088508704
2020-12-31,2021-02-24,-76023000,677752000,-1.62,,677797000,-19961000,,-0.1121693480801237,,,,1.0000663959678466
2021-12-31,2022-02-25,-18410000,797502000,-0.46,,596506000,28777000,,-0.023084581606064938,,,,0.747968030174219
2022-12-31,2023-02-23,9805000,794894000,0.04,,525741000,71535000,,0.012334977997066275,,,,0.6613976203116391
2023-12-31,2024-02-27,2644000,776061000,-0.11,,539554000,76442000,,0.0034069486805805215,,,,0.6952468942518694
2024-12-31,2025-02-26,4166000,758219000,-0.08,,462684000,73825000,,0.005494454768345293,,,,0.6102247503689567
2025-12-31,2026-02-27,15053000,740802000,0.14,,392332000,64078000,,0.02031986954678848,,,,0.5296044017159781
