fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,1915000,32860000,0.44,,451070000,10904000.0,156000,0.05827754108338405,,10748000.0,,13.727023737066341
2011-12-31,2012-03-30,-9517000,23013000,-6.1,,395461000,6307000.0,33000,-0.41354886368574284,,6274000.0,,17.18424368835006
2012-12-31,2013-04-01,588000,18007000,-0.38,,355686000,2935000.0,11000,0.03265396790137169,,2924000.0,,19.752651746543012
2013-12-31,2014-03-31,-301000,25590000,-0.13,,306891000,,341000,-0.011762407190308714,,,,11.992614302461899
2014-12-31,2015-03-27,2529000,37258000,0.11,,313605000,,213000,0.06787803961565302,,,,8.417118471200816
2015-12-31,2016-03-28,9072000,46163000,0.31,,356749000,,111000,0.1965210233303728,,,,7.728028940926716
2016-12-31,2017-03-27,3480000,45526000,0.12,,383557000,930000.0,160000,0.07643983657690111,,770000.0,,8.425009884461627
2017-12-31,2018-03-26,1869000,47731000,0.07,,365973000,-10226000.0,183000,0.03915694202928914,,-10409000.0,,7.6674069263162306
2018-12-31,2019-03-29,815000,48436000,0.03,,360961000,234000.0,77000,0.016826327524981418,,157000.0,,7.45232884631266
2019-12-31,2020-03-27,-206000,48848000,-0.01,,391521000,8533000.0,41000,-0.004217163445791025,,8492000.0,,8.01508761873567
2020-12-31,2021-03-31,-642000,48885000,-0.02,,434493000,-13555000.0,415000,-0.013132862841362381,,-13970000.0,,8.888063823258669
2021-12-31,2022-04-15,-4050000,141000000,-0.07,,952405000,566000.0,1138000,-0.02872340425531915,,-572000.0,,6.754645390070922
2022-12-31,2023-04-11,5636000,279482000,0.08,,904641000,6324000.0,323000,0.02016587830343278,,6001000.0,,3.236848884722451
2023-12-31,2024-05-20,4514000,281903000,0.51,,1093307000,7594000.0,208000,0.01601260007875049,,7386000.0,,3.8783092056487516
2024-12-31,2025-03-31,1926000,285157000,0.04,,1018335000,1393000.0,138000,0.006754174016419025,,1255000.0,,3.5711380046781245
2025-12-31,2026-03-31,-24795000,262751000,-3.23,,1082612000,230000.0,243000,-0.09436691011642201,,-13000.0,,4.120296402297232
