fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-01-30,2011-03-17,320500000,1429200000,2.37,,860500000,581000000.0,164800000.0,0.22425132941505738,,416200000.0,,0.602085082563672
2011-01-29,2011-03-17,397300000,1459000000,3.1,123393816.0,921500000,518700000.0,178700000.0,0.2723098012337217,11.823931273833042,340000000.0,2.755405505896665,0.6315969842357779
2017-01-28,2017-03-28,896200000,5389500000,3.78,,10312100000,1673300000.0,564700000.0,0.16628629743018833,,1108600000.0,,1.913368587067446
2018-02-03,2018-03-16,1714300000,7182300000,7.21,,9150500000,1510200000.0,632200000.0,0.23868398702365537,,878000000.0,,1.274034779945143
2019-02-02,2019-03-27,-1590800000,5642900000,-6.66,,7858300000,1766000000.0,817100000.0,-0.28191178294848396,,948900000.0,,1.3925995498768364
2020-02-01,2020-03-20,827000000,6254800000,3.47,,13319800000,1869800000.0,,0.13221845622561873,,,,2.1295325190253886
2021-01-30,2021-03-16,1341900000,7285300000,5.65,,13410700000,2716300000.0,,0.1841928266509272,,,,1.8407889860403828
2022-01-29,2022-03-15,1327900000,7718500000,5.8,,14003300000,1431500000.0,,0.17204119971497053,,,,1.8142514737319428
2023-01-28,2023-03-10,1615400000,8751500000,7.21,,14270600000,1614800000.0,,0.1845854996286351,,,,1.6306461749414387
2024-02-03,2024-03-20,-998400000,7313100000,-4.55,,14710400000,2684500000.0,,-0.13652213151741396,,,,2.0115135852101025
2025-02-01,2025-03-26,-3030100000,3977400000,-14.03,,14666600000,,,-0.7618293357469704,,,,3.687484286217127
2026-01-31,2026-03-16,1282500000,3754900000,6.22,,9711300000,,,0.3415537031612027,,,,2.5863005672587818
