fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-02-27,13190000000,14262000000,13.42,,96071000000,17008000000,3579000000,0.9248352264759501,,13429000000,,6.736152012340485
2016-12-31,2018-02-27,11872000000,18246000000,12.38,,99078000000,16958000000,3567000000,0.6506631590485585,,13391000000,,5.430121670503124
2017-12-31,2018-02-27,5753000000,17594000000,6.14,,107631000000,16724000000,3229000000,0.32698647266113445,,13495000000,,6.117483232920314
2018-12-31,2019-02-26,8728000000,16796000000,9.52,,106452000000,15247000000,3395000000,0.5196475351274112,,11852000000,,6.337937604191474
2019-12-31,2020-02-25,9431000000,20841000000,10.56,,131202000000,14770000000,2286000000,0.4525214720982678,,12484000000,,6.295379300417446
2020-12-31,2021-02-23,5590000000,20597000000,6.23,,135244000000,18197000000,2618000000,0.27139874739039666,,15579000000,,6.56619896101374
2021-12-31,2022-02-22,5743000000,18901000000,6.35,,113005000000,12796000000,2062000000,0.30384635733559073,,10734000000,,5.978784191312629
2022-12-31,2023-02-28,1639000000,21944000000,1.8,,105222000000,10435000000,1346000000,0.07469012030623405,,9089000000,,4.795023696682464
2023-12-31,2024-02-26,7502000000,22533000000,8.14,,112628000000,13931000000,1245000000,0.3329339191408157,,12686000000,,4.998357963875205
2024-12-31,2025-02-25,6023000000,27307000000,6.43,,109783000000,13445000000,1048000000,0.2205661551983008,,12397000000,,4.020324458929944
2025-12-31,2026-02-24,10593000000,32648000000,11.17,,119139000000,13193000000,1091000000,0.3244609164420485,,12102000000,,3.649197500612595
