fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-15,-17765000,-7615000,,,18884000,-5523000,547000,2.3328956007879187,,-6070000,,
2018-12-31,2019-03-15,-30832000,66705000,,,7330000,-18508000,582000,-0.46221422681957874,,-19090000,,0.10988681508132823
2019-12-31,2020-03-11,-56957000,33150000,,,10931000,-33173000,268000,-1.71815987933635,,-33441000,,0.32974358974358975
2020-12-31,2021-03-17,-36045000,21147000,,,12291000,-28304000,67000,-1.704497091786069,,-28371000,,0.5812171939282168
2021-12-31,2022-03-24,-25070000,13673000,-248.22,,7371000,-27625000,265000,-1.8335405543772398,,-27890000,,0.5390916404592994
2022-12-31,2023-03-28,-26865000,9260000,-25.98,,7576000,-22568000,17000,-2.9011879049676024,,-22585000,,0.8181425485961124
2023-12-31,2024-04-01,-70572000,21193000,,,9543000,-20619000,76000,-3.329967442079932,,-20695000,,0.45029019015712735
2024-12-31,2025-03-31,-16643000,11757000,,,16013000,-9271000,67000,-1.415582206345156,,-9338000,,1.3619971081058093
2025-12-31,2026-03-31,-17183000,7054000,,,9209000,-8296000,17000,-2.4359228806351005,,-8313000,,1.3055004252906153
